Acerv_evm.model.Segkk905_pilon.9	172	167	5
Acerv_evm.model.Segkk905_pilon.18	1	1	0
Acerv_evm.model.Segkk905_pilon.19	0	0	0
Acerv_evm.model.Segkk905_pilon.10	8	8	0
Acerv_evm.model.Segkk905_pilon.11	44	17	27
Acerv_evm.model.Segkk905_pilon.12	43	43	0
Acerv_evm.model.Segkk905_pilon.13	10	10	0
Acerv_evm.model.Segkk905_pilon.14	44	44	0
Acerv_evm.model.Segkk905_pilon.15	19	19	0
Acerv_evm.model.Segkk905_pilon.16	985	985	0
Acerv_evm.model.Segkk905_pilon.17	1	1	0
Acerv_evm.model.Segkk905_pilon.1	0	0	0
Acerv_evm.model.Segkk906_pilon.9	189	189	0
Acerv_evm.model.Segkk906_pilon.8	457	457	0
Acerv_evm.model.Segkk906_pilon.1	76	76	0
Acerv_evm.model.Segkk906_pilon.3	118	6	112
Acerv_evm.model.Segkk906_pilon.2	232	135	97
Acerv_evm.model.Segkk906_pilon.5	10	10	0
Acerv_evm.model.Segkk906_pilon.4	21	21	0
Acerv_evm.model.Segkk906_pilon.7	12	12	0
Acerv_evm.model.Segkk906_pilon.6	5223	5223	0
Acerv_evm.model.Segkk906_pilon.15	23	23	0
Acerv_evm.model.Segkk906_pilon.14	51	51	0
Acerv_evm.model.Segkk906_pilon.17	3671	3671	0
Acerv_evm.model.Segkk906_pilon.16	19	19	0
Acerv_evm.model.Segkk906_pilon.11	7	7	0
Acerv_evm.model.Segkk906_pilon.10	14	14	0
Acerv_evm.model.Segkk906_pilon.13	7	7	0
Acerv_evm.model.Segkk906_pilon.12	0	0	0
Acerv_evm.model.Segkk906_pilon.19	1100	1100	0
Acerv_evm.model.Segkk906_pilon.18	609	609	0
Acerv_evm.model.Segkk907_pilon.1	0	0	0
Acerv_evm.model.Segkk907_pilon.2	0	0	0
Acerv_evm.model.Segkk908_pilon.4	169	0	169
Acerv_evm.model.Segkk908_pilon.9	160	160	0
Acerv_evm.model.Segkk908_pilon.8	0	0	0
Acerv_evm.model.Segkk908_pilon.20	20	20	0
Acerv_evm.model.Segkk908_pilon.21	4	4	0
Acerv_evm.model.Segkk908_pilon.3	8	8	0
Acerv_evm.model.Segkk908_pilon.2	32	32	0
Acerv_evm.model.Segkk908_pilon.1	3	3	0
Acerv_evm.model.Segkk908_pilon.7	102	102	0
Acerv_evm.model.Segkk908_pilon.6	0	0	0
Acerv_evm.model.Segkk908_pilon.5	5	1	4
Acerv_evm.model.Segkk908_pilon.17	20	20	0
Acerv_evm.model.Segkk908_pilon.16	14	14	0
Acerv_evm.model.Segkk908_pilon.15	0	0	0
Acerv_evm.model.Segkk908_pilon.14	0	0	0
Acerv_evm.model.Segkk908_pilon.13	2	2	0
Acerv_evm.model.Segkk908_pilon.12	19	19	0
Acerv_evm.model.Segkk908_pilon.11	0	0	0
Acerv_evm.model.Segkk908_pilon.10	52	52	0
Acerv_evm.model.Segkk908_pilon.19	4	4	0
Acerv_evm.model.Segkk908_pilon.18	0	0	0
Acerv_evm.model.Segkk909_pilon.2	7	7	0
Acerv_evm.model.Segkk909_pilon.3	0	0	0
Acerv_evm.model.Segkk909_pilon.1	62	62	0
Acerv_evm.model.Segkk909_pilon.6	0	0	0
Acerv_evm.model.Segkk909_pilon.7	0	0	0
Acerv_evm.model.Segkk909_pilon.4	0	0	0
Acerv_evm.model.Segkk909_pilon.5	0	0	0
Acerv_evm.model.Segkk910_pilon.4	0	0	0
Acerv_evm.model.Segkk910_pilon.5	0	0	0
Acerv_evm.model.Segkk910_pilon.6	0	0	0
Acerv_evm.model.Segkk910_pilon.1	21	5	16
Acerv_evm.model.Segkk910_pilon.2	0	0	0
Acerv_evm.model.Segkk910_pilon.3	0	0	0
Acerv_evm.model.Segkk911_pilon.5	11	0	11
Acerv_evm.model.Segkk911_pilon.4	279	279	0
Acerv_evm.model.Segkk911_pilon.6	26	26	0
Acerv_evm.model.Segkk911_pilon.1	6	6	0
Acerv_evm.model.Segkk911_pilon.3	55	55	0
Acerv_evm.model.Segkk911_pilon.2	0	0	0
Acerv_evm.model.Segkk912_pilon.8	0	0	0
Acerv_evm.model.Segkk912_pilon.2	0	0	0
Acerv_evm.model.Segkk912_pilon.3	0	0	0
Acerv_evm.model.Segkk912_pilon.1	0	0	0
Acerv_evm.model.Segkk912_pilon.6	0	0	0
Acerv_evm.model.Segkk912_pilon.7	0	0	0
Acerv_evm.model.Segkk912_pilon.4	0	0	0
Acerv_evm.model.Segkk912_pilon.5	0	0	0
Acerv_evm.model.Segkk913_pilon.1	0	0	0
Acerv_evm.model.Segkk914_pilon.1	0	0	0
Acerv_evm.model.Segkk914_pilon.2	0	0	0
Acerv_evm.model.Segkk914_pilon.3	0	0	0
Acerv_evm.model.Segkk914_pilon.4	0	0	0
Acerv_evm.model.Segkk914_pilon.5	0	0	0
Acerv_evm.model.Segkk914_pilon.6	0	0	0
Acerv_evm.model.Segkk915_pilon.1	1	1	0
Acerv_evm.model.Segkk915_pilon.3	0	0	0
Acerv_evm.model.Segkk915_pilon.2	12	12	0
Acerv_evm.model.Segkk916_pilon.2	0	0	0
Acerv_evm.model.Segkk916_pilon.3	0	0	0
Acerv_evm.model.Segkk916_pilon.1	0	0	0
Acerv_evm.model.Segkk917_pilon.2	3	2	1
Acerv_evm.model.Segkk917_pilon.1	334	325	9
Acerv_evm.model.Segkk918_pilon.1	63	63	0
Acerv_evm.model.Segkk918_pilon.2	0	0	0
Acerv_evm.model.Segkk919_pilon.1	0	0	0
Acerv_evm.model.Segkk920_pilon.4	35	35	0
Acerv_evm.model.Segkk920_pilon.1	0	0	0
Acerv_evm.model.Segkk920_pilon.3	0	0	0
Acerv_evm.model.Segkk920_pilon.2	0	0	0
Acerv_evm.model.Segkk921_pilon.4	0	0	0
Acerv_evm.model.Segkk921_pilon.5	15	15	0
Acerv_evm.model.Segkk921_pilon.6	0	0	0
Acerv_evm.model.Segkk921_pilon.7	0	0	0
Acerv_evm.model.Segkk921_pilon.1	1	1	0
Acerv_evm.model.Segkk921_pilon.2	8	8	0
Acerv_evm.model.Segkk921_pilon.3	0	0	0
Acerv_evm.model.Segkk921_pilon.8	0	0	0
Acerv_evm.model.Segkk922_pilon.3	106	106	0
Acerv_evm.model.Segkk922_pilon.2	86	86	0
Acerv_evm.model.Segkk922_pilon.1	23	23	0
Acerv_evm.model.Segkk922_pilon.7	0	0	0
Acerv_evm.model.Segkk922_pilon.6	0	0	0
Acerv_evm.model.Segkk922_pilon.5	0	0	0
Acerv_evm.model.Segkk922_pilon.4	1	0	1
Acerv_evm.model.Segkk923_pilon.2	24	24	0
Acerv_evm.model.Segkk923_pilon.3	0	0	0
Acerv_evm.model.Segkk923_pilon.4	11	11	0
Acerv_evm.model.Segkk923_pilon.1	122	122	0
Acerv_evm.model.Segkk924_pilon.1	0	0	0
Acerv_evm.model.Segkk924_pilon.2	0	0	0
Acerv_evm.model.Segkk925_pilon.34	9	5	4
Acerv_evm.model.Segkk925_pilon.35	47	0	47
Acerv_evm.model.Segkk925_pilon.36	0	0	0
Acerv_evm.model.Segkk925_pilon.37	27	27	0
Acerv_evm.model.Segkk925_pilon.30	91	22	69
Acerv_evm.model.Segkk925_pilon.31	48	48	0
Acerv_evm.model.Segkk925_pilon.32	66	66	0
Acerv_evm.model.Segkk925_pilon.33	136	136	0
Acerv_evm.model.Segkk925_pilon.38	0	0	0
Acerv_evm.model.Segkk925_pilon.39	55	55	0
Acerv_evm.model.Segkk925_pilon.18	65	65	0
Acerv_evm.model.Segkk925_pilon.19	20	0	20
Acerv_evm.model.Segkk925_pilon.12	74	74	0
Acerv_evm.model.Segkk925_pilon.13	0	0	0
Acerv_evm.model.Segkk925_pilon.10	77	77	0
Acerv_evm.model.Segkk925_pilon.16	0	0	0
Acerv_evm.model.Segkk925_pilon.17	8	8	0
Acerv_evm.model.Segkk925_pilon.14	0	0	0
Acerv_evm.model.Segkk925_pilon.15	9	9	0
Acerv_evm.model.Segkk925_pilon.41	4837	4837	0
Acerv_evm.model.Segkk925_pilon.40	16	16	0
Acerv_evm.model.Segkk925_pilon.43	0	0	0
Acerv_evm.model.Segkk925_pilon.42	0	0	0
Acerv_evm.model.Segkk925_pilon.45	161	161	0
Acerv_evm.model.Segkk925_pilon.44	1	1	0
Acerv_evm.model.Segkk925_pilon.47	4191	4191	0
Acerv_evm.model.Segkk925_pilon.46	0	0	0
Acerv_evm.model.Segkk925_pilon.49	1	1	0
Acerv_evm.model.Segkk925_pilon.48	17	17	0
Acerv_evm.model.Segkk925_pilon.11	3	3	0
Acerv_evm.model.Segkk925_pilon.1	12	12	0
Acerv_evm.model.Segkk925_pilon.2	263	263	0
Acerv_evm.model.Segkk925_pilon.3	65	44	21
Acerv_evm.model.Segkk925_pilon.4	13	0	13
Acerv_evm.model.Segkk925_pilon.5	74	60	14
Acerv_evm.model.Segkk925_pilon.6	7	6	1
Acerv_evm.model.Segkk925_pilon.7	0	0	0
Acerv_evm.model.Segkk925_pilon.8	0	0	0
Acerv_evm.model.Segkk925_pilon.9	4	2	2
Acerv_evm.model.Segkk925_pilon.27	1	0	1
Acerv_evm.model.Segkk925_pilon.26	1	1	0
Acerv_evm.model.Segkk925_pilon.25	0	0	0
Acerv_evm.model.Segkk925_pilon.24	0	0	0
Acerv_evm.model.Segkk925_pilon.23	34	34	0
Acerv_evm.model.Segkk925_pilon.22	289	289	0
Acerv_evm.model.Segkk925_pilon.21	0	0	0
Acerv_evm.model.Segkk925_pilon.20	2	2	0
Acerv_evm.model.Segkk925_pilon.29	0	0	0
Acerv_evm.model.Segkk925_pilon.28	0	0	0
Acerv_evm.model.Segkk925_pilon.56	0	0	0
Acerv_evm.model.Segkk925_pilon.54	5	4	1
Acerv_evm.model.Segkk925_pilon.55	0	0	0
Acerv_evm.model.Segkk925_pilon.52	113	113	0
Acerv_evm.model.Segkk925_pilon.53	56	56	0
Acerv_evm.model.Segkk925_pilon.50	13	13	0
Acerv_evm.model.Segkk925_pilon.51	0	0	0
Acerv_evm.model.Segkk926_pilon.6	6	6	0
Acerv_evm.model.Segkk926_pilon.5	0	0	0
Acerv_evm.model.Segkk926_pilon.4	0	0	0
Acerv_evm.model.Segkk926_pilon.3	0	0	0
Acerv_evm.model.Segkk926_pilon.2	0	0	0
Acerv_evm.model.Segkk926_pilon.1	0	0	0
Acerv_evm.model.Segkk927_pilon.4	28	28	0
Acerv_evm.model.Segkk927_pilon.2	11	11	0
Acerv_evm.model.Segkk927_pilon.3	46	0	46
Acerv_evm.model.Segkk927_pilon.1	0	0	0
Acerv_evm.model.Segkk928_pilon.5	0	0	0
Acerv_evm.model.Segkk928_pilon.4	0	0	0
Acerv_evm.model.Segkk928_pilon.7	0	0	0
Acerv_evm.model.Segkk928_pilon.1	4	4	0
Acerv_evm.model.Segkk928_pilon.3	0	0	0
Acerv_evm.model.Segkk928_pilon.2	0	0	0
Acerv_evm.model.Segkk928_pilon.8	0	0	0
Acerv_evm.model.Segkk928_pilon.6	0	0	0
Acerv_evm.model.Segkk929_pilon.4	0	0	0
Acerv_evm.model.Segkk929_pilon.6	1	1	0
Acerv_evm.model.Segkk929_pilon.2	5	0	5
Acerv_evm.model.Segkk929_pilon.3	66	66	0
Acerv_evm.model.Segkk929_pilon.5	67	67	0
Acerv_evm.model.Segkk929_pilon.1	38	38	0
Acerv_evm.model.Segkk930_pilon.1	0	0	0
Acerv_evm.model.Segkk931_pilon.1	76	68	8
Acerv_evm.model.Segkk932_pilon.1	0	0	0
Acerv_evm.model.Segkk932_pilon.2	0	0	0
Acerv_evm.model.Segkk932_pilon.3	0	0	0
Acerv_evm.model.Segkk932_pilon.4	0	0	0
Acerv_evm.model.Segkk932_pilon.5	2	0	2
Acerv_evm.model.Segkk932_pilon.6	0	0	0
Acerv_evm.model.Segkk933_pilon.7	0	0	0
Acerv_evm.model.Segkk933_pilon.6	0	0	0
Acerv_evm.model.Segkk933_pilon.9	0	0	0
Acerv_evm.model.Segkk933_pilon.8	0	0	0
Acerv_evm.model.Segkk933_pilon.11	0	0	0
Acerv_evm.model.Segkk933_pilon.10	12	0	12
Acerv_evm.model.Segkk933_pilon.12	0	0	0
Acerv_evm.model.Segkk933_pilon.1	42	38	4
Acerv_evm.model.Segkk933_pilon.3	16	16	0
Acerv_evm.model.Segkk933_pilon.2	74	73	1
Acerv_evm.model.Segkk933_pilon.5	2	0	2
Acerv_evm.model.Segkk933_pilon.4	0	0	0
Acerv_evm.model.Segkk934_pilon.20	0	0	0
Acerv_evm.model.Segkk934_pilon.14	0	0	0
Acerv_evm.model.Segkk934_pilon.15	0	0	0
Acerv_evm.model.Segkk934_pilon.16	0	0	0
Acerv_evm.model.Segkk934_pilon.17	13	13	0
Acerv_evm.model.Segkk934_pilon.10	0	0	0
Acerv_evm.model.Segkk934_pilon.11	0	0	0
Acerv_evm.model.Segkk934_pilon.12	3	3	0
Acerv_evm.model.Segkk934_pilon.13	0	0	0
Acerv_evm.model.Segkk934_pilon.18	0	0	0
Acerv_evm.model.Segkk934_pilon.19	2	0	2
Acerv_evm.model.Segkk934_pilon.2	0	0	0
Acerv_evm.model.Segkk934_pilon.3	0	0	0
Acerv_evm.model.Segkk934_pilon.1	0	0	0
Acerv_evm.model.Segkk934_pilon.6	0	0	0
Acerv_evm.model.Segkk934_pilon.7	0	0	0
Acerv_evm.model.Segkk934_pilon.4	0	0	0
Acerv_evm.model.Segkk934_pilon.5	0	0	0
Acerv_evm.model.Segkk934_pilon.8	0	0	0
Acerv_evm.model.Segkk934_pilon.9	0	0	0
Acerv_evm.model.Segkk935_pilon.3	38	9	29
Acerv_evm.model.Segkk935_pilon.2	0	0	0
Acerv_evm.model.Segkk935_pilon.1	16	16	0
Acerv_evm.model.Segkk935_pilon.5	0	0	0
Acerv_evm.model.Segkk935_pilon.4	58	53	5
Acerv_evm.model.Segkk936_pilon.1	0	0	0
Acerv_evm.model.Segkk936_pilon.2	0	0	0
Acerv_evm.model.Segkk936_pilon.3	54	54	0
Acerv_evm.model.Segkk937_pilon.13	0	0	0
Acerv_evm.model.Segkk937_pilon.15	0	0	0
Acerv_evm.model.Segkk937_pilon.14	7	7	0
Acerv_evm.model.Segkk937_pilon.19	0	0	0
Acerv_evm.model.Segkk937_pilon.18	16	16	0
Acerv_evm.model.Segkk937_pilon.12	0	0	0
Acerv_evm.model.Segkk937_pilon.5	551	509	42
Acerv_evm.model.Segkk937_pilon.4	0	0	0
Acerv_evm.model.Segkk937_pilon.7	192	85	107
Acerv_evm.model.Segkk937_pilon.6	56	6	50
Acerv_evm.model.Segkk937_pilon.1	26	0	26
Acerv_evm.model.Segkk937_pilon.3	32	26	6
Acerv_evm.model.Segkk937_pilon.2	0	0	0
Acerv_evm.model.Segkk937_pilon.9	79	62	17
Acerv_evm.model.Segkk937_pilon.8	79	31	48
Acerv_evm.model.Segkk937_pilon.11	98	96	2
Acerv_evm.model.Segkk937_pilon.10	0	0	0
Acerv_evm.model.Segkk937_pilon.17	9	9	0
Acerv_evm.model.Segkk937_pilon.16	14	14	0
Acerv_evm.model.Segkk938_pilon.6	0	0	0
Acerv_evm.model.Segkk938_pilon.7	2	2	0
Acerv_evm.model.Segkk938_pilon.4	3	0	3
Acerv_evm.model.Segkk938_pilon.5	0	0	0
Acerv_evm.model.Segkk938_pilon.2	0	0	0
Acerv_evm.model.Segkk938_pilon.3	0	0	0
Acerv_evm.model.Segkk938_pilon.1	0	0	0
Acerv_evm.model.Segkk938_pilon.8	0	0	0
Acerv_evm.model.Segkk938_pilon.9	0	0	0
Acerv_evm.model.Segkk938_pilon.10	0	0	0
Acerv_evm.model.Segkk938_pilon.11	9	9	0
Acerv_evm.model.Segkk938_pilon.12	10	10	0
Acerv_evm.model.Segkk939_pilon.5	20	20	0
Acerv_evm.model.Segkk939_pilon.4	0	0	0
Acerv_evm.model.Segkk939_pilon.3	58	58	0
Acerv_evm.model.Segkk939_pilon.2	0	0	0
Acerv_evm.model.Segkk939_pilon.1	0	0	0
Acerv_evm.model.Segkk939_pilon.6	0	0	0
Acerv_evm.model.Segkk940_pilon.8	0	0	0
Acerv_evm.model.Segkk940_pilon.7	17	0	17
Acerv_evm.model.Segkk940_pilon.6	0	0	0
Acerv_evm.model.Segkk940_pilon.5	135	135	0
Acerv_evm.model.Segkk940_pilon.4	44	44	0
Acerv_evm.model.Segkk940_pilon.3	0	0	0
Acerv_evm.model.Segkk940_pilon.2	10	10	0
Acerv_evm.model.Segkk940_pilon.1	44	44	0
Leu_141_tRNA	0	0	0
Acerv_evm.model.Segkk941_pilon.1	30	30	0
Acerv_evm.model.Segkk942_pilon.1	0	0	0
Acerv_evm.model.Segkk942_pilon.2	0	0	0
Acerv_evm.model.Segkk943_pilon.1	0	0	0
Acerv_evm.model.Segkk943_pilon.2	0	0	0
Acerv_evm.model.Segkk943_pilon.3	0	0	0
Acerv_evm.model.Segkk943_pilon.4	0	0	0
Acerv_evm.model.Segkk943_pilon.5	0	0	0
Acerv_evm.model.Segkk943_pilon.6	0	0	0
Acerv_evm.model.Segkk943_pilon.7	0	0	0
Acerv_evm.model.Segkk943_pilon.8	0	0	0
Acerv_evm.model.Segkk943_pilon.9	0	0	0
Acerv_evm.model.Segkk943_pilon.12	0	0	0
Acerv_evm.model.Segkk943_pilon.13	0	0	0
Acerv_evm.model.Segkk943_pilon.10	10	10	0
Acerv_evm.model.Segkk943_pilon.11	88	88	0
Acerv_evm.model.Segkk944_pilon.2	0	0	0
Acerv_evm.model.Segkk944_pilon.1	23	23	0
Acerv_evm.model.Segkk945_pilon.2	0	0	0
Acerv_evm.model.Segkk945_pilon.3	0	0	0
Acerv_evm.model.Segkk945_pilon.1	0	0	0
Acerv_evm.model.Segkk945_pilon.4	0	0	0
Acerv_evm.model.Segkk946_pilon.10	1	1	0
Acerv_evm.model.Segkk946_pilon.5	0	0	0
Acerv_evm.model.Segkk946_pilon.4	137	137	0
Acerv_evm.model.Segkk946_pilon.7	0	0	0
Acerv_evm.model.Segkk946_pilon.6	96	96	0
Acerv_evm.model.Segkk946_pilon.1	0	0	0
Acerv_evm.model.Segkk946_pilon.3	321	321	0
Acerv_evm.model.Segkk946_pilon.2	0	0	0
Acerv_evm.model.Segkk946_pilon.9	7	7	0
Acerv_evm.model.Segkk946_pilon.8	101	101	0
Acerv_evm.model.Segkk947_pilon.1	0	0	0
Acerv_evm.model.Segkk947_pilon.2	0	0	0
Acerv_evm.model.Segkk947_pilon.3	0	0	0
Acerv_evm.model.Segkk948_pilon.6	0	0	0
Acerv_evm.model.Segkk948_pilon.5	0	0	0
Acerv_evm.model.Segkk948_pilon.4	0	0	0
Acerv_evm.model.Segkk948_pilon.2	0	0	0
Acerv_evm.model.Segkk948_pilon.1	0	0	0
Acerv_evm.model.Segkk948_pilon.3	0	0	0
Acerv_evm.model.Segkk949_pilon.6	0	0	0
Acerv_evm.model.Segkk949_pilon.7	0	0	0
Acerv_evm.model.Segkk949_pilon.4	0	0	0
Acerv_evm.model.Segkk949_pilon.5	0	0	0
Acerv_evm.model.Segkk949_pilon.2	0	0	0
Acerv_evm.model.Segkk949_pilon.3	0	0	0
Acerv_evm.model.Segkk949_pilon.1	0	0	0
Acerv_evm.model.Segkk950_pilon.1	0	0	0
Acerv_evm.model.Segkk950_pilon.2	0	0	0
Acerv_evm.model.Segkk950_pilon.3	2	0	2
Acerv_evm.model.Segkk950_pilon.4	0	0	0
Acerv_evm.model.Segkk951_pilon.19	0	0	0
Acerv_evm.model.Segkk951_pilon.18	0	0	0
Acerv_evm.model.Segkk951_pilon.15	0	0	0
Acerv_evm.model.Segkk951_pilon.14	0	0	0
Acerv_evm.model.Segkk951_pilon.17	7	7	0
Acerv_evm.model.Segkk951_pilon.16	0	0	0
Acerv_evm.model.Segkk951_pilon.11	149	149	0
Acerv_evm.model.Segkk951_pilon.10	2	2	0
Acerv_evm.model.Segkk951_pilon.13	58	58	0
Acerv_evm.model.Segkk951_pilon.12	0	0	0
Acerv_evm.model.Segkk951_pilon.1	0	0	0
Acerv_evm.model.Segkk951_pilon.3	0	0	0
Acerv_evm.model.Segkk951_pilon.2	0	0	0
Acerv_evm.model.Segkk951_pilon.5	1	1	0
Acerv_evm.model.Segkk951_pilon.4	0	0	0
Acerv_evm.model.Segkk951_pilon.7	65	65	0
Acerv_evm.model.Segkk951_pilon.6	1769	1769	0
Acerv_evm.model.Segkk951_pilon.9	1411	1401	10
Acerv_evm.model.Segkk951_pilon.8	0	0	0
Acerv_evm.model.Segkk952_pilon.2	0	0	0
Acerv_evm.model.Segkk952_pilon.3	0	0	0
Acerv_evm.model.Segkk952_pilon.1	57	57	0
Acerv_evm.model.Segkk953_pilon.1	0	0	0
Acerv_evm.model.Segkk953_pilon.3	35	0	35
Acerv_evm.model.Segkk953_pilon.2	16	4	12
Acerv_evm.model.Segkk954_pilon.1	0	0	0
Acerv_evm.model.Segkk954_pilon.2	0	0	0
Acerv_evm.model.Segkk954_pilon.3	0	0	0
Acerv_evm.model.Segkk955_pilon.1	0	0	0
Acerv_evm.model.Segkk955_pilon.3	0	0	0
Acerv_evm.model.Segkk955_pilon.2	0	0	0
Acerv_evm.model.Segkk956_pilon.20	0	0	0
Acerv_evm.model.Segkk956_pilon.2	1	1	0
Acerv_evm.model.Segkk956_pilon.3	4139	4139	0
Acerv_evm.model.Segkk956_pilon.1	0	0	0
Acerv_evm.model.Segkk956_pilon.6	36	18	18
Acerv_evm.model.Segkk956_pilon.7	41	41	0
Acerv_evm.model.Segkk956_pilon.4	56	0	56
Acerv_evm.model.Segkk956_pilon.5	124	0	124
Acerv_evm.model.Segkk956_pilon.8	704	704	0
Acerv_evm.model.Segkk956_pilon.9	0	0	0
Acerv_evm.model.Segkk956_pilon.21	3	3	0
Acerv_evm.model.Segkk956_pilon.14	4	2	2
Acerv_evm.model.Segkk956_pilon.15	17	8	9
Acerv_evm.model.Segkk956_pilon.16	164	164	0
Acerv_evm.model.Segkk956_pilon.17	35	35	0
Acerv_evm.model.Segkk956_pilon.10	0	0	0
Acerv_evm.model.Segkk956_pilon.11	89	0	89
Acerv_evm.model.Segkk956_pilon.12	0	0	0
Acerv_evm.model.Segkk956_pilon.13	28	28	0
Acerv_evm.model.Segkk956_pilon.18	215	215	0
Acerv_evm.model.Segkk956_pilon.19	497	497	0
Acerv_evm.model.Segkk957_pilon.3	0	0	0
Acerv_evm.model.Segkk957_pilon.2	0	0	0
Acerv_evm.model.Segkk957_pilon.1	0	0	0
Acerv_evm.model.Segkk958_pilon.1	0	0	0
Acerv_evm.model.Segkk958_pilon.2	0	0	0
Acerv_evm.model.Segkk958_pilon.3	0	0	0
Acerv_evm.model.Segkk960_pilon.1	0	0	0
Acerv_evm.model.Segkk961_pilon.1	0	0	0
Acerv_evm.model.Segkk962_pilon.28	0	0	0
Acerv_evm.model.Segkk962_pilon.29	0	0	0
Acerv_evm.model.Segkk962_pilon.26	0	0	0
Acerv_evm.model.Segkk962_pilon.27	0	0	0
Acerv_evm.model.Segkk962_pilon.24	0	0	0
Acerv_evm.model.Segkk962_pilon.25	0	0	0
Acerv_evm.model.Segkk962_pilon.22	0	1	0
Acerv_evm.model.Segkk962_pilon.23	0	0	0
Acerv_evm.model.Segkk962_pilon.20	0	0	0
Acerv_evm.model.Segkk962_pilon.21	0	0	0
Acerv_evm.model.Segkk962_pilon.14	411	411	0
Acerv_evm.model.Segkk962_pilon.44	0	0	0
Acerv_evm.model.Segkk962_pilon.45	0	0	0
Acerv_evm.model.Segkk962_pilon.46	0	0	0
Acerv_evm.model.Segkk962_pilon.47	0	0	0
Acerv_evm.model.Segkk962_pilon.40	0	0	0
Acerv_evm.model.Segkk962_pilon.41	0	0	0
Acerv_evm.model.Segkk962_pilon.42	0	0	0
Acerv_evm.model.Segkk962_pilon.43	0	0	0
Acerv_evm.model.Segkk962_pilon.48	0	0	0
Acerv_evm.model.Segkk962_pilon.19	0	0	0
Acerv_evm.model.Segkk962_pilon.18	0	0	1
Acerv_evm.model.Segkk962_pilon.13	0	0	0
Acerv_evm.model.Segkk962_pilon.12	25	25	0
Acerv_evm.model.Segkk962_pilon.11	53	53	0
Acerv_evm.model.Segkk962_pilon.10	0	0	0
Acerv_evm.model.Segkk962_pilon.17	0	0	0
Acerv_evm.model.Segkk962_pilon.16	0	0	0
Acerv_evm.model.Segkk962_pilon.15	0	0	0
Thr_142_tRNA	0	0	0
Acerv_evm.model.Segkk962_pilon.7	6	6	0
Acerv_evm.model.Segkk962_pilon.6	0	0	0
Acerv_evm.model.Segkk962_pilon.5	0	0	0
Acerv_evm.model.Segkk962_pilon.4	0	0	0
Acerv_evm.model.Segkk962_pilon.3	0	0	0
Acerv_evm.model.Segkk962_pilon.2	0	0	0
Acerv_evm.model.Segkk962_pilon.1	0	0	0
Acerv_evm.model.Segkk962_pilon.9	0	0	0
Acerv_evm.model.Segkk962_pilon.8	0	0	0
Acerv_evm.model.Segkk962_pilon.31	0	0	0
Acerv_evm.model.Segkk962_pilon.30	0	0	0
Acerv_evm.model.Segkk962_pilon.33	0	0	0
Acerv_evm.model.Segkk962_pilon.32	0	0	0
Acerv_evm.model.Segkk962_pilon.35	0	0	0
Acerv_evm.model.Segkk962_pilon.34	0	0	0
Acerv_evm.model.Segkk962_pilon.37	0	0	0
Acerv_evm.model.Segkk962_pilon.36	0	0	0
Acerv_evm.model.Segkk962_pilon.39	0	0	0
Acerv_evm.model.Segkk962_pilon.38	0	0	0
Acerv_evm.model.Segkk963_pilon.6	0	0	0
Acerv_evm.model.Segkk963_pilon.7	0	0	0
Acerv_evm.model.Segkk963_pilon.4	75	75	0
Acerv_evm.model.Segkk963_pilon.5	10	10	0
Acerv_evm.model.Segkk963_pilon.2	43	43	0
Acerv_evm.model.Segkk963_pilon.3	73	73	0
Acerv_evm.model.Segkk963_pilon.1	0	0	0
Acerv_evm.model.Segkk964_pilon.8	0	0	0
Acerv_evm.model.Segkk964_pilon.5	234	234	0
Acerv_evm.model.Segkk964_pilon.4	0	0	0
Acerv_evm.model.Segkk964_pilon.7	10	10	0
Acerv_evm.model.Segkk964_pilon.6	0	0	0
Acerv_evm.model.Segkk964_pilon.1	2	2	0
Acerv_evm.model.Segkk964_pilon.3	0	0	0
Acerv_evm.model.Segkk964_pilon.2	0	0	0
Acerv_evm.model.Segkk965_pilon.10	0	0	0
Acerv_evm.model.Segkk965_pilon.11	0	0	0
Acerv_evm.model.Segkk965_pilon.8	36	36	0
Acerv_evm.model.Segkk965_pilon.9	0	0	0
Acerv_evm.model.Segkk965_pilon.4	0	0	0
Acerv_evm.model.Segkk965_pilon.5	0	0	0
Acerv_evm.model.Segkk965_pilon.6	0	0	0
Acerv_evm.model.Segkk965_pilon.7	0	0	0
Acerv_evm.model.Segkk965_pilon.1	0	0	0
Acerv_evm.model.Segkk965_pilon.2	0	0	0
Acerv_evm.model.Segkk965_pilon.3	0	0	0
Acerv_evm.model.Segkk966_pilon.3	0	0	0
Acerv_evm.model.Segkk966_pilon.2	0	0	0
Acerv_evm.model.Segkk966_pilon.1	0	0	0
Acerv_evm.model.Segkk966_pilon.7	0	0	0
Acerv_evm.model.Segkk966_pilon.6	0	0	0
Acerv_evm.model.Segkk966_pilon.5	5	5	0
Acerv_evm.model.Segkk966_pilon.4	0	0	0
Acerv_evm.model.Segkk967_pilon.10	0	0	0
Acerv_evm.model.Segkk967_pilon.11	0	0	0
Acerv_evm.model.Segkk967_pilon.8	0	0	0
Acerv_evm.model.Segkk967_pilon.9	51	49	2
Acerv_evm.model.Segkk967_pilon.2	67	0	67
Acerv_evm.model.Segkk967_pilon.3	1	0	1
Acerv_evm.model.Segkk967_pilon.1	0	0	0
Acerv_evm.model.Segkk967_pilon.6	1	1	0
