Acerv_evm.model.Segkk2310_pilon.16	0	0	0
Acerv_evm.model.Segkk2310_pilon.15	0	0	0
Acerv_evm.model.Segkk2310_pilon.14	0	0	0
Acerv_evm.model.Segkk2310_pilon.13	0	0	0
Acerv_evm.model.Segkk2310_pilon.12	0	0	0
Acerv_evm.model.Segkk2310_pilon.11	0	0	0
Acerv_evm.model.Segkk2310_pilon.10	0	0	0
Acerv_evm.model.Segkk2310_pilon.19	0	0	0
Acerv_evm.model.Segkk2310_pilon.18	0	0	0
Acerv_evm.model.Segkk2311_pilon.2	4	4	0
Acerv_evm.model.Segkk2311_pilon.3	14	14	0
Acerv_evm.model.Segkk2311_pilon.6	165	165	0
Acerv_evm.model.Segkk2311_pilon.7	1416	1416	0
Acerv_evm.model.Segkk2311_pilon.4	3	3	0
Acerv_evm.model.Segkk2311_pilon.5	138	134	4
Acerv_evm.model.Segkk2311_pilon.8	111	20	91
Acerv_evm.model.Segkk2311_pilon.9	246	246	0
Acerv_evm.model.Segkk2311_pilon.1	0	0	0
Acerv_evm.model.Segkk2311_pilon.18	75	75	0
Acerv_evm.model.Segkk2311_pilon.19	42	42	0
Acerv_evm.model.Segkk2311_pilon.10	1	0	1
Acerv_evm.model.Segkk2311_pilon.11	15	0	15
Acerv_evm.model.Segkk2311_pilon.12	81	5	76
Acerv_evm.model.Segkk2311_pilon.13	12	12	0
Acerv_evm.model.Segkk2311_pilon.14	243	243	0
Acerv_evm.model.Segkk2311_pilon.15	364	364	0
Acerv_evm.model.Segkk2311_pilon.16	38	7	31
Acerv_evm.model.Segkk2311_pilon.17	91	91	0
Acerv_evm.model.Segkk2312_pilon.4	115	115	0
Acerv_evm.model.Segkk2312_pilon.1	0	0	0
Acerv_evm.model.Segkk2312_pilon.3	5	5	0
Acerv_evm.model.Segkk2312_pilon.2	0	0	0
Acerv_evm.model.Segkk2313_pilon.1	0	0	0
Acerv_evm.model.Segkk2314_pilon.2	0	0	0
Acerv_evm.model.Segkk2314_pilon.1	0	0	0
Acerv_evm.model.Segkk2315_pilon.2	126	126	0
Acerv_evm.model.Segkk2315_pilon.1	8	8	0
Acerv_evm.model.Segkk2316_pilon.9	0	0	0
Acerv_evm.model.Segkk2316_pilon.8	16	16	0
Acerv_evm.model.Segkk2316_pilon.1	48	48	0
Acerv_evm.model.Segkk2316_pilon.3	4	4	0
Acerv_evm.model.Segkk2316_pilon.2	233	233	0
Acerv_evm.model.Segkk2316_pilon.5	66	66	0
Acerv_evm.model.Segkk2316_pilon.4	0	0	0
Acerv_evm.model.Segkk2316_pilon.7	46	46	0
Acerv_evm.model.Segkk2316_pilon.6	339	339	0
Acerv_evm.model.Segkk2317_pilon.1	521	521	0
Acerv_evm.model.Segkk2317_pilon.2	0	0	0
Acerv_evm.model.Segkk2317_pilon.3	0	0	0
Acerv_evm.model.Segkk2318_pilon.9	0	0	0
Acerv_evm.model.Segkk2318_pilon.8	0	0	0
Acerv_evm.model.Segkk2318_pilon.3	21	21	0
Acerv_evm.model.Segkk2318_pilon.2	10	9	1
Acerv_evm.model.Segkk2318_pilon.1	77	77	0
Acerv_evm.model.Segkk2318_pilon.7	0	0	0
Acerv_evm.model.Segkk2318_pilon.6	124	84	40
Acerv_evm.model.Segkk2318_pilon.5	339	336	3
Acerv_evm.model.Segkk2318_pilon.4	3	3	0
Acerv_evm.model.Segkk2318_pilon.17	0	0	0
Acerv_evm.model.Segkk2318_pilon.16	29	29	0
Acerv_evm.model.Segkk2318_pilon.15	0	0	0
Acerv_evm.model.Segkk2318_pilon.14	13	13	0
Acerv_evm.model.Segkk2318_pilon.13	0	0	0
Acerv_evm.model.Segkk2318_pilon.12	0	0	0
Acerv_evm.model.Segkk2318_pilon.11	0	0	0
Acerv_evm.model.Segkk2318_pilon.10	0	0	0
Acerv_evm.model.Segkk2319_pilon.8	0	0	0
Acerv_evm.model.Segkk2319_pilon.9	393	393	0
Acerv_evm.model.Segkk2319_pilon.2	390	379	11
Acerv_evm.model.Segkk2319_pilon.3	37	37	0
Acerv_evm.model.Segkk2319_pilon.1	0	0	0
Acerv_evm.model.Segkk2319_pilon.6	1	1	0
Acerv_evm.model.Segkk2319_pilon.4	0	0	0
Acerv_evm.model.Segkk2319_pilon.5	0	0	0
Acerv_evm.model.Segkk2319_pilon.7	0	0	0
Acerv_evm.model.Segkk2319_pilon.10	11	0	11
Acerv_evm.model.Segkk2319_pilon.11	14	0	14
Acerv_evm.model.Segkk2319_pilon.12	37	0	37
Acerv_evm.model.Segkk2319_pilon.13	387	387	0
Acerv_evm.model.Segkk2319_pilon.14	0	0	0
Acerv_evm.model.Segkk2319_pilon.15	147	147	0
Acerv_evm.model.Segkk2319_pilon.16	55	47	8
Acerv_evm.model.Segkk2319_pilon.17	36	0	36
Acerv_evm.model.Segkk2319_pilon.18	0	0	0
Acerv_evm.model.Segkk2319_pilon.19	0	0	0
Acerv_evm.model.Segkk2319_pilon.21	16	16	0
Acerv_evm.model.Segkk2319_pilon.20	22	22	0
Acerv_evm.model.Segkk2319_pilon.22	0	0	0
Acerv_evm.model.Segkk2320_pilon.10	21	21	0
Acerv_evm.model.Segkk2320_pilon.9	0	0	0
Acerv_evm.model.Segkk2320_pilon.2	0	0	0
Acerv_evm.model.Segkk2320_pilon.3	1	1	0
Acerv_evm.model.Segkk2320_pilon.1	0	0	0
Acerv_evm.model.Segkk2320_pilon.6	0	0	0
Acerv_evm.model.Segkk2320_pilon.7	0	0	0
Acerv_evm.model.Segkk2320_pilon.4	0	0	0
Acerv_evm.model.Segkk2320_pilon.5	0	0	0
Acerv_evm.model.Segkk2320_pilon.8	8	8	0
Acerv_evm.model.Segkk2321_pilon.2	0	0	0
Acerv_evm.model.Segkk2321_pilon.1	0	0	0
Acerv_evm.model.Segkk2322_pilon.38	0	0	0
Acerv_evm.model.Segkk2322_pilon.39	26	0	26
Acerv_evm.model.Segkk2322_pilon.34	84	75	9
Acerv_evm.model.Segkk2322_pilon.35	0	0	0
Acerv_evm.model.Segkk2322_pilon.36	157	157	0
Acerv_evm.model.Segkk2322_pilon.37	19	0	19
Acerv_evm.model.Segkk2322_pilon.30	22	22	0
Acerv_evm.model.Segkk2322_pilon.31	523	522	1
Acerv_evm.model.Segkk2322_pilon.32	172	172	0
Acerv_evm.model.Segkk2322_pilon.33	66	66	0
Acerv_evm.model.Segkk2322_pilon.8	4	4	0
Acerv_evm.model.Segkk2322_pilon.9	631	631	0
Acerv_evm.model.Segkk2322_pilon.4	0	0	0
Acerv_evm.model.Segkk2322_pilon.5	0	0	0
Acerv_evm.model.Segkk2322_pilon.6	0	0	0
Acerv_evm.model.Segkk2322_pilon.7	0	0	0
Acerv_evm.model.Segkk2322_pilon.1	48	48	0
Acerv_evm.model.Segkk2322_pilon.2	5	5	0
Acerv_evm.model.Segkk2322_pilon.3	0	0	0
Acerv_evm.model.Segkk2322_pilon.28	14	14	0
Acerv_evm.model.Segkk2322_pilon.23	0	0	0
Acerv_evm.model.Segkk2322_pilon.22	5	5	0
Acerv_evm.model.Segkk2322_pilon.21	22	22	0
Acerv_evm.model.Segkk2322_pilon.20	24	23	1
Acerv_evm.model.Segkk2322_pilon.27	162	137	25
Acerv_evm.model.Segkk2322_pilon.26	125	125	0
Acerv_evm.model.Segkk2322_pilon.41	0	0	0
Acerv_evm.model.Segkk2322_pilon.40	6	0	6
Acerv_evm.model.Segkk2322_pilon.29	18	18	0
Acerv_evm.model.Segkk2322_pilon.25	53	53	0
Acerv_evm.model.Segkk2322_pilon.24	0	0	0
Acerv_evm.model.Segkk2322_pilon.16	18	18	0
Acerv_evm.model.Segkk2322_pilon.17	0	0	0
Acerv_evm.model.Segkk2322_pilon.14	31	31	0
Acerv_evm.model.Segkk2322_pilon.15	0	0	0
Acerv_evm.model.Segkk2322_pilon.12	255	255	0
Acerv_evm.model.Segkk2322_pilon.13	304	304	0
Acerv_evm.model.Segkk2322_pilon.10	79	79	0
Acerv_evm.model.Segkk2322_pilon.11	0	0	0
Acerv_evm.model.Segkk2322_pilon.18	20	20	0
Acerv_evm.model.Segkk2322_pilon.19	34	34	0
Acerv_evm.model.Segkk2323_pilon.1	0	0	0
Acerv_evm.model.Segkk2323_pilon.3	2	2	0
Acerv_evm.model.Segkk2323_pilon.2	0	0	0
Acerv_evm.model.Segkk2324_pilon.8	0	0	0
Acerv_evm.model.Segkk2324_pilon.9	0	0	0
Acerv_evm.model.Segkk2324_pilon.6	0	0	0
Acerv_evm.model.Segkk2324_pilon.7	7	7	0
Acerv_evm.model.Segkk2324_pilon.4	0	0	0
Acerv_evm.model.Segkk2324_pilon.5	0	0	0
Acerv_evm.model.Segkk2324_pilon.2	10	0	10
Acerv_evm.model.Segkk2324_pilon.3	0	0	0
Acerv_evm.model.Segkk2324_pilon.1	0	0	0
Acerv_evm.model.Segkk2324_pilon.10	0	0	0
Acerv_evm.model.Segkk2324_pilon.11	110	110	0
Acerv_evm.model.Segkk2324_pilon.12	0	0	0
Acerv_evm.model.Segkk2325_pilon.5	433	433	0
Acerv_evm.model.Segkk2325_pilon.19	0	0	0
Acerv_evm.model.Segkk2325_pilon.18	194	194	0
Acerv_evm.model.Segkk2325_pilon.13	0	0	0
Acerv_evm.model.Segkk2325_pilon.12	0	0	0
Acerv_evm.model.Segkk2325_pilon.11	1	0	1
Acerv_evm.model.Segkk2325_pilon.10	0	0	0
Acerv_evm.model.Segkk2325_pilon.17	66	30	36
Acerv_evm.model.Segkk2325_pilon.16	25	25	0
Acerv_evm.model.Segkk2325_pilon.15	59	38	21
Acerv_evm.model.Segkk2325_pilon.14	192	59	133
Acerv_evm.model.Segkk2325_pilon.9	14	14	0
Acerv_evm.model.Segkk2325_pilon.7	60	58	2
Acerv_evm.model.Segkk2325_pilon.6	0	0	0
Acerv_evm.model.Segkk2325_pilon.3	119	119	0
Acerv_evm.model.Segkk2325_pilon.2	94	22	72
Acerv_evm.model.Segkk2325_pilon.1	0	0	0
Acerv_evm.model.Segkk2325_pilon.8	212	212	0
Acerv_evm.model.Segkk2325_pilon.4	54	54	0
Acerv_evm.model.Segkk2326_pilon.1	22	22	0
Acerv_evm.model.Segkk2326_pilon.2	55	55	0
Acerv_evm.model.Segkk2327_pilon.1	0	0	0
Acerv_evm.model.Segkk2328_pilon.2	3	3	0
Acerv_evm.model.Segkk2328_pilon.3	0	0	0
Acerv_evm.model.Segkk2328_pilon.1	0	0	0
Acerv_evm.model.Segkk2328_pilon.4	14	14	0
Acerv_evm.model.Segkk2329_pilon.3	0	0	0
Acerv_evm.model.Segkk2329_pilon.2	839	839	0
Acerv_evm.model.Segkk2329_pilon.1	127	21	106
Acerv_evm.model.Segkk2329_pilon.7	61	61	0
Acerv_evm.model.Segkk2329_pilon.6	62	62	0
Acerv_evm.model.Segkk2329_pilon.5	19	2	17
Acerv_evm.model.Segkk2329_pilon.4	14	14	0
Acerv_evm.model.Segkk2330_pilon.1	0	0	0
Acerv_evm.model.Segkk2330_pilon.2	0	0	0
Acerv_evm.model.Segkk2331_pilon.1	0	0	0
Acerv_evm.model.Segkk2332_pilon.4	5	5	0
Acerv_evm.model.Segkk2332_pilon.3	76	59	17
Acerv_evm.model.Segkk2332_pilon.2	83	83	0
Acerv_evm.model.Segkk2332_pilon.1	8	8	0
Acerv_evm.model.Segkk2333_pilon.2	0	0	0
Acerv_evm.model.Segkk2333_pilon.3	0	0	0
Acerv_evm.model.Segkk2333_pilon.1	57	57	0
Acerv_evm.model.Segkk2334_pilon.15	0	0	0
Acerv_evm.model.Segkk2334_pilon.14	0	0	0
Acerv_evm.model.Segkk2334_pilon.16	0	0	0
Acerv_evm.model.Segkk2334_pilon.11	0	0	0
Acerv_evm.model.Segkk2334_pilon.10	15	15	0
Acerv_evm.model.Segkk2334_pilon.13	0	0	0
Acerv_evm.model.Segkk2334_pilon.12	0	0	0
Acerv_evm.model.Segkk2334_pilon.9	18	18	0
Acerv_evm.model.Segkk2334_pilon.8	141	136	5
Acerv_evm.model.Segkk2334_pilon.5	872	872	0
Acerv_evm.model.Segkk2334_pilon.4	0	0	0
Acerv_evm.model.Segkk2334_pilon.7	620	620	0
Acerv_evm.model.Segkk2334_pilon.6	97	97	0
Acerv_evm.model.Segkk2334_pilon.1	53	53	0
Acerv_evm.model.Segkk2334_pilon.3	0	0	0
Acerv_evm.model.Segkk2334_pilon.2	0	0	0
Acerv_evm.model.Segkk2335_pilon.34	0	0	0
Acerv_evm.model.Segkk2335_pilon.35	0	0	0
Acerv_evm.model.Segkk2335_pilon.30	0	0	0
Acerv_evm.model.Segkk2335_pilon.31	0	0	0
Acerv_evm.model.Segkk2335_pilon.32	295	295	0
Acerv_evm.model.Segkk2335_pilon.33	0	0	0
Acerv_evm.model.Segkk2335_pilon.29	9	9	0
Acerv_evm.model.Segkk2335_pilon.28	0	0	0
Acerv_evm.model.Segkk2335_pilon.23	0	0	0
Acerv_evm.model.Segkk2335_pilon.22	0	0	0
Acerv_evm.model.Segkk2335_pilon.21	0	0	0
Acerv_evm.model.Segkk2335_pilon.20	0	0	0
Acerv_evm.model.Segkk2335_pilon.27	43	43	0
Acerv_evm.model.Segkk2335_pilon.26	771	771	0
Acerv_evm.model.Segkk2335_pilon.25	100	87	13
Acerv_evm.model.Segkk2335_pilon.24	16	16	0
Acerv_evm.model.Segkk2335_pilon.9	0	0	0
Acerv_evm.model.Segkk2335_pilon.4	0	0	0
Acerv_evm.model.Segkk2335_pilon.5	0	0	0
Acerv_evm.model.Segkk2335_pilon.6	0	0	0
Acerv_evm.model.Segkk2335_pilon.7	0	0	0
Acerv_evm.model.Segkk2335_pilon.1	0	0	0
Acerv_evm.model.Segkk2335_pilon.2	0	0	0
Acerv_evm.model.Segkk2335_pilon.3	0	0	0
Acerv_evm.model.Segkk2335_pilon.8	0	0	0
Acerv_evm.model.Segkk2335_pilon.16	0	0	0
Acerv_evm.model.Segkk2335_pilon.17	0	0	0
Acerv_evm.model.Segkk2335_pilon.14	0	0	0
Acerv_evm.model.Segkk2335_pilon.15	0	0	0
Acerv_evm.model.Segkk2335_pilon.12	0	0	0
Acerv_evm.model.Segkk2335_pilon.13	0	0	0
Acerv_evm.model.Segkk2335_pilon.10	3	3	0
Acerv_evm.model.Segkk2335_pilon.11	0	0	0
Acerv_evm.model.Segkk2335_pilon.18	0	0	0
Acerv_evm.model.Segkk2335_pilon.19	0	0	0
Acerv_evm.model.Segkk2336_pilon.1	0	0	0
Acerv_evm.model.Segkk2337_pilon.2	0	0	0
Acerv_evm.model.Segkk2337_pilon.3	0	0	0
Acerv_evm.model.Segkk2337_pilon.1	7	7	0
Acerv_evm.model.Segkk2339_pilon.8	102	102	0
Acerv_evm.model.Segkk2339_pilon.9	556	554	2
Acerv_evm.model.Segkk2339_pilon.1	10	8	2
Acerv_evm.model.Segkk2339_pilon.2	43	42	1
Acerv_evm.model.Segkk2339_pilon.3	7	7	0
Acerv_evm.model.Segkk2339_pilon.4	69	69	0
Acerv_evm.model.Segkk2339_pilon.5	0	0	0
Acerv_evm.model.Segkk2339_pilon.6	0	0	0
Acerv_evm.model.Segkk2339_pilon.7	0	0	0
Acerv_evm.model.Segkk2340_pilon.1	0	0	0
Acerv_evm.model.Segkk2341_pilon.2	0	0	0
Acerv_evm.model.Segkk2341_pilon.5	0	0	0
Acerv_evm.model.Segkk2341_pilon.3	0	0	0
Acerv_evm.model.Segkk2341_pilon.4	3	2	1
Acerv_evm.model.Segkk2341_pilon.6	0	0	0
Acerv_evm.model.Segkk2341_pilon.1	6	0	6
Acerv_evm.model.Segkk2342_pilon.2	0	0	0
Acerv_evm.model.Segkk2342_pilon.3	0	0	0
Acerv_evm.model.Segkk2342_pilon.1	0	0	0
Acerv_evm.model.Segkk2343_pilon.9	0	0	0
Acerv_evm.model.Segkk2343_pilon.8	0	0	0
Acerv_evm.model.Segkk2343_pilon.7	11	0	11
Acerv_evm.model.Segkk2343_pilon.6	48	48	0
Acerv_evm.model.Segkk2343_pilon.5	420	420	0
Acerv_evm.model.Segkk2343_pilon.4	184	107	77
Acerv_evm.model.Segkk2343_pilon.3	58	58	0
Acerv_evm.model.Segkk2343_pilon.2	0	0	0
Acerv_evm.model.Segkk2343_pilon.1	0	0	0
Acerv_evm.model.Segkk2343_pilon.11	208	207	1
Acerv_evm.model.Segkk2343_pilon.10	0	0	0
Acerv_evm.model.Segkk2344_pilon.4	50	32	18
Acerv_evm.model.Segkk2344_pilon.5	0	0	0
Acerv_evm.model.Segkk2344_pilon.6	15	15	0
Acerv_evm.model.Segkk2344_pilon.7	0	0	0
Acerv_evm.model.Segkk2344_pilon.1	0	0	0
Acerv_evm.model.Segkk2344_pilon.2	0	0	0
Acerv_evm.model.Segkk2344_pilon.3	90	90	0
Acerv_evm.model.Segkk2345_pilon.10	402	402	0
Acerv_evm.model.Segkk2345_pilon.9	0	0	0
Acerv_evm.model.Segkk2345_pilon.8	0	0	0
Acerv_evm.model.Segkk2345_pilon.5	0	0	0
Acerv_evm.model.Segkk2345_pilon.4	115	115	0
Acerv_evm.model.Segkk2345_pilon.7	576	576	0
Acerv_evm.model.Segkk2345_pilon.6	33	33	0
Acerv_evm.model.Segkk2345_pilon.1	46	45	1
Acerv_evm.model.Segkk2345_pilon.3	1125	1119	6
Acerv_evm.model.Segkk2345_pilon.2	0	0	0
Acerv_evm.model.Segkk2346_pilon.2	37	37	0
Acerv_evm.model.Segkk2346_pilon.3	0	0	0
Acerv_evm.model.Segkk2346_pilon.1	0	0	0
Acerv_evm.model.Segkk2347_pilon.3	0	0	0
Acerv_evm.model.Segkk2347_pilon.2	0	0	0
Acerv_evm.model.Segkk2347_pilon.1	0	0	0
Acerv_evm.model.Segkk2347_pilon.5	0	0	0
Acerv_evm.model.Segkk2347_pilon.4	0	0	0
Acerv_evm.model.Segkk2348_pilon.1	0	0	0
Acerv_evm.model.Segkk2348_pilon.2	0	0	0
Acerv_evm.model.Segkk2349_pilon.1	32	32	0
Acerv_evm.model.Segkk2349_pilon.3	0	0	0
Acerv_evm.model.Segkk2349_pilon.2	1	0	1
Acerv_evm.model.Segkk2349_pilon.4	0	0	0
Acerv_evm.model.Segkk2350_pilon.9	0	0	0
Acerv_evm.model.Segkk2350_pilon.8	0	0	0
Acerv_evm.model.Segkk2350_pilon.7	0	0	0
Acerv_evm.model.Segkk2350_pilon.6	11	11	0
Acerv_evm.model.Segkk2350_pilon.5	38	38	0
Acerv_evm.model.Segkk2350_pilon.4	0	0	0
Acerv_evm.model.Segkk2350_pilon.3	332	332	0
Acerv_evm.model.Segkk2350_pilon.2	306	306	0
Acerv_evm.model.Segkk2350_pilon.1	0	0	0
Acerv_evm.model.Segkk2350_pilon.11	0	0	0
Acerv_evm.model.Segkk2350_pilon.10	0	0	0
Acerv_evm.model.Segkk2351_pilon.8	0	0	0
Acerv_evm.model.Segkk2351_pilon.9	12	11	1
Acerv_evm.model.Segkk2351_pilon.6	4	4	0
Acerv_evm.model.Segkk2351_pilon.7	3	0	3
Acerv_evm.model.Segkk2351_pilon.4	373	373	0
Acerv_evm.model.Segkk2351_pilon.5	6	6	0
Acerv_evm.model.Segkk2351_pilon.2	0	0	0
Acerv_evm.model.Segkk2351_pilon.3	74	74	0
Acerv_evm.model.Segkk2351_pilon.1	0	0	0
Acerv_evm.model.Segkk2351_pilon.14	0	0	0
Acerv_evm.model.Segkk2351_pilon.15	0	0	0
Acerv_evm.model.Segkk2351_pilon.16	18	18	0
Acerv_evm.model.Segkk2351_pilon.17	13	13	0
Acerv_evm.model.Segkk2351_pilon.10	12	12	0
Acerv_evm.model.Segkk2351_pilon.11	6	0	6
Acerv_evm.model.Segkk2351_pilon.12	0	0	0
Acerv_evm.model.Segkk2351_pilon.13	0	0	0
Phe_367_tRNA	0	0	0
Leu_366_tRNA	0	0	0
Acerv_evm.model.Segkk2353_pilon.12	0	0	0
Acerv_evm.model.Segkk2353_pilon.13	0	0	0
Acerv_evm.model.Segkk2353_pilon.10	0	0	0
Acerv_evm.model.Segkk2353_pilon.11	0	0	0
Acerv_evm.model.Segkk2353_pilon.16	0	0	0
Acerv_evm.model.Segkk2353_pilon.17	0	0	0
Acerv_evm.model.Segkk2353_pilon.14	0	0	0
Acerv_evm.model.Segkk2353_pilon.15	55	55	0
Acerv_evm.model.Segkk2353_pilon.18	0	0	0
Acerv_evm.model.Segkk2353_pilon.19	0	0	0
Leu_372_tRNA	0	0	0
Leu_373_tRNA	0	0	0
Leu_370_tRNA	0	0	0
Leu_371_tRNA	0	0	0
Acerv_evm.model.Segkk2353_pilon.1	0	0	0
Acerv_evm.model.Segkk2353_pilon.2	0	0	0
Acerv_evm.model.Segkk2353_pilon.3	0	0	0
Acerv_evm.model.Segkk2353_pilon.4	0	0	0
Acerv_evm.model.Segkk2353_pilon.5	0	0	0
Acerv_evm.model.Segkk2353_pilon.6	0	0	0
Acerv_evm.model.Segkk2353_pilon.7	7	7	0
Acerv_evm.model.Segkk2353_pilon.8	0	0	0
Acerv_evm.model.Segkk2353_pilon.9	0	0	0
Leu_369_tRNA	0	0	0
Leu_368_tRNA	0	0	0
Leu_365_tRNA	0	0	0
Leu_364_tRNA	0	0	0
Acerv_evm.model.Segkk2353_pilon.20	0	0	0
Acerv_evm.model.Segkk2354_pilon.15	0	0	0
Acerv_evm.model.Segkk2354_pilon.14	0	0	0
Acerv_evm.model.Segkk2354_pilon.13	0	0	0
Acerv_evm.model.Segkk2354_pilon.12	0	0	0
Acerv_evm.model.Segkk2354_pilon.11	0	0	0
Acerv_evm.model.Segkk2354_pilon.10	0	0	0
Acerv_evm.model.Segkk2354_pilon.9	0	0	0
Acerv_evm.model.Segkk2354_pilon.8	0	0	0
Acerv_evm.model.Segkk2354_pilon.3	0	0	0
Acerv_evm.model.Segkk2354_pilon.2	0	0	0
Acerv_evm.model.Segkk2354_pilon.1	0	0	0
Acerv_evm.model.Segkk2354_pilon.7	0	0	0
Acerv_evm.model.Segkk2354_pilon.6	0	0	0
Acerv_evm.model.Segkk2354_pilon.5	0	0	0
Acerv_evm.model.Segkk2354_pilon.4	0	0	0
Acerv_evm.model.Segkk2355_pilon.10	0	0	0
Acerv_evm.model.Segkk2355_pilon.12	0	0	0
Acerv_evm.model.Segkk2355_pilon.13	0	0	0
Acerv_evm.model.Segkk2355_pilon.14	0	0	0
Acerv_evm.model.Segkk2355_pilon.15	0	0	0
Acerv_evm.model.Segkk2355_pilon.16	0	0	0
Acerv_evm.model.Segkk2355_pilon.17	0	0	0
Acerv_evm.model.Segkk2355_pilon.18	0	0	0
Acerv_evm.model.Segkk2355_pilon.19	0	0	0
Acerv_evm.model.Segkk2355_pilon.11	0	0	0
Acerv_evm.model.Segkk2355_pilon.21	0	0	0
Acerv_evm.model.Segkk2355_pilon.20	0	0	0
Acerv_evm.model.Segkk2355_pilon.23	0	0	0
Acerv_evm.model.Segkk2355_pilon.22	0	0	0
Acerv_evm.model.Segkk2355_pilon.8	0	0	0
Acerv_evm.model.Segkk2355_pilon.9	0	0	0
Acerv_evm.model.Segkk2355_pilon.2	7	7	0
Acerv_evm.model.Segkk2355_pilon.3	0	0	0
Acerv_evm.model.Segkk2355_pilon.1	5	0	5
Acerv_evm.model.Segkk2355_pilon.6	3	3	0
Acerv_evm.model.Segkk2355_pilon.7	2	2	0
Acerv_evm.model.Segkk2355_pilon.4	0	0	0
Acerv_evm.model.Segkk2355_pilon.5	0	0	0
Acerv_evm.model.Segkk2356_pilon.9	0	0	0
Acerv_evm.model.Segkk2356_pilon.8	8	8	0
Acerv_evm.model.Segkk2356_pilon.5	0	0	0
Acerv_evm.model.Segkk2356_pilon.4	0	0	0
Acerv_evm.model.Segkk2356_pilon.7	474	474	0
Acerv_evm.model.Segkk2356_pilon.6	0	0	0
Acerv_evm.model.Segkk2356_pilon.1	0	0	0
Acerv_evm.model.Segkk2356_pilon.3	0	0	0
Acerv_evm.model.Segkk2356_pilon.2	0	0	0
Acerv_evm.model.Segkk2356_pilon.15	0	0	0
Acerv_evm.model.Segkk2356_pilon.14	3	3	0
Acerv_evm.model.Segkk2356_pilon.17	0	0	0
Acerv_evm.model.Segkk2356_pilon.16	0	0	0
Acerv_evm.model.Segkk2356_pilon.11	0	0	0
Acerv_evm.model.Segkk2356_pilon.10	0	0	0
Acerv_evm.model.Segkk2356_pilon.13	0	0	0
Acerv_evm.model.Segkk2356_pilon.12	0	0	0
Acerv_evm.model.Segkk2357_pilon.1	107	107	0
Acerv_evm.model.Segkk2357_pilon.2	33	33	0
Acerv_evm.model.Segkk2358_pilon.13	0	0	0
Acerv_evm.model.Segkk2358_pilon.12	344	344	0
Acerv_evm.model.Segkk2358_pilon.11	1	1	0
Acerv_evm.model.Segkk2358_pilon.10	0	0	0
Acerv_evm.model.Segkk2358_pilon.17	75	75	0
Acerv_evm.model.Segkk2358_pilon.15	11	11	0
Acerv_evm.model.Segkk2358_pilon.14	0	0	0
Acerv_evm.model.Segkk2358_pilon.16	1	1	0
Acerv_evm.model.Segkk2358_pilon.7	13	13	0
Acerv_evm.model.Segkk2358_pilon.6	20	20	0
Acerv_evm.model.Segkk2358_pilon.5	11	11	0
Acerv_evm.model.Segkk2358_pilon.4	1435	1427	8
Acerv_evm.model.Segkk2358_pilon.3	0	0	0
Acerv_evm.model.Segkk2358_pilon.2	524	524	0
Acerv_evm.model.Segkk2358_pilon.1	133	121	12
Acerv_evm.model.Segkk2358_pilon.9	46	34	12
Acerv_evm.model.Segkk2358_pilon.8	12	3	9
Acerv_evm.model.Segkk2359_pilon.6	1061	1061	0
Acerv_evm.model.Segkk2359_pilon.7	0	0	0
Acerv_evm.model.Segkk2359_pilon.4	0	0	0
Acerv_evm.model.Segkk2359_pilon.5	36	36	0
Acerv_evm.model.Segkk2359_pilon.2	25	8	17
Acerv_evm.model.Segkk2359_pilon.3	777	777	0
Acerv_evm.model.Segkk2359_pilon.1	0	0	0
Acerv_evm.model.Segkk2359_pilon.8	222	222	0
Acerv_evm.model.Segkk2359_pilon.9	9	9	0
Ala_374_tRNA	0	0	0
Acerv_evm.model.Segkk2359_pilon.10	12	12	0
Acerv_evm.model.Segkk2360_pilon.1	0	0	0
Acerv_evm.model.Segkk2361_pilon.13	15	0	15
Acerv_evm.model.Segkk2361_pilon.12	145	136	9
Acerv_evm.model.Segkk2361_pilon.11	11	11	0
Acerv_evm.model.Segkk2361_pilon.10	11	11	0
Acerv_evm.model.Segkk2361_pilon.15	48	48	0
Acerv_evm.model.Segkk2361_pilon.14	41	41	0
Acerv_evm.model.Segkk2361_pilon.7	9	0	9
Acerv_evm.model.Segkk2361_pilon.6	0	0	0
Acerv_evm.model.Segkk2361_pilon.5	9	9	0
Acerv_evm.model.Segkk2361_pilon.4	10	10	0
Acerv_evm.model.Segkk2361_pilon.3	19	0	19
Acerv_evm.model.Segkk2361_pilon.2	19	19	0
Acerv_evm.model.Segkk2361_pilon.1	64	64	0
Acerv_evm.model.Segkk2361_pilon.9	28	2	26
Acerv_evm.model.Segkk2361_pilon.8	96	32	64
Acerv_evm.model.Segkk2362_pilon.1	21	21	0
Acerv_evm.model.Segkk2362_pilon.2	0	0	0
Acerv_evm.model.Segkk2362_pilon.3	7	7	0
Acerv_evm.model.Segkk2362_pilon.4	80	80	0
Acerv_evm.model.Segkk2363_pilon.1	0	0	0
Acerv_evm.model.Segkk2364_pilon.2	0	0	0
Acerv_evm.model.Segkk2364_pilon.1	0	0	0
Acerv_evm.model.Segkk2365_pilon.1	0	0	0
Acerv_evm.model.Segkk2366_pilon.1	0	0	0
Acerv_evm.model.Segkk2366_pilon.2	0	0	0
Acerv_evm.model.Segkk2367_pilon.4	0	0	0
Acerv_evm.model.Segkk2367_pilon.1	0	0	0
Acerv_evm.model.Segkk2367_pilon.2	187	187	0
