Acerv_evm.model.Segkk2510_pilon.29	0	0	0
Acerv_evm.model.Segkk2510_pilon.24	0	0	0
Acerv_evm.model.Segkk2510_pilon.25	0	0	0
Acerv_evm.model.Segkk2510_pilon.26	0	0	0
Acerv_evm.model.Segkk2510_pilon.27	0	0	0
Acerv_evm.model.Segkk2510_pilon.20	0	0	0
Acerv_evm.model.Segkk2510_pilon.21	0	0	0
Acerv_evm.model.Segkk2510_pilon.22	0	0	0
Acerv_evm.model.Segkk2510_pilon.23	0	0	0
Acerv_evm.model.Segkk2511_pilon.4	0	0	0
Acerv_evm.model.Segkk2511_pilon.1	0	0	0
Acerv_evm.model.Segkk2511_pilon.2	0	0	0
Acerv_evm.model.Segkk2511_pilon.3	0	0	0
Acerv_evm.model.Segkk2512_pilon.3	0	0	0
Acerv_evm.model.Segkk2512_pilon.2	0	0	0
Acerv_evm.model.Segkk2512_pilon.1	0	0	0
Acerv_evm.model.Segkk2512_pilon.5	0	0	0
Acerv_evm.model.Segkk2512_pilon.4	0	0	0
Acerv_evm.model.Segkk2513_pilon.1	266	266	0
Acerv_evm.model.Segkk2514_pilon.1	0	0	0
Acerv_evm.model.Segkk2514_pilon.3	0	0	0
Acerv_evm.model.Segkk2514_pilon.2	1	1	0
Acerv_evm.model.Segkk2515_pilon.1	0	0	0
Acerv_evm.model.Segkk2515_pilon.2	0	0	0
Acerv_evm.model.Segkk2516_pilon.4	0	0	0
Acerv_evm.model.Segkk2516_pilon.3	0	0	0
Acerv_evm.model.Segkk2516_pilon.2	0	0	0
Acerv_evm.model.Segkk2516_pilon.1	0	0	0
Acerv_evm.model.Segkk2517_pilon.10	21	21	0
Acerv_evm.model.Segkk2517_pilon.11	0	0	0
Acerv_evm.model.Segkk2517_pilon.8	467	288	179
Acerv_evm.model.Segkk2517_pilon.9	0	0	0
Acerv_evm.model.Segkk2517_pilon.6	0	0	0
Acerv_evm.model.Segkk2517_pilon.7	0	0	0
Acerv_evm.model.Segkk2517_pilon.4	0	0	0
Acerv_evm.model.Segkk2517_pilon.5	0	0	0
Acerv_evm.model.Segkk2517_pilon.2	23	23	0
Acerv_evm.model.Segkk2517_pilon.3	0	0	0
Acerv_evm.model.Segkk2517_pilon.1	0	0	0
Acerv_evm.model.Segkk2518_pilon.11	0	0	0
Acerv_evm.model.Segkk2518_pilon.10	76	75	1
Acerv_evm.model.Segkk2518_pilon.5	1	1	0
Acerv_evm.model.Segkk2518_pilon.4	2	0	2
Acerv_evm.model.Segkk2518_pilon.7	0	0	0
Acerv_evm.model.Segkk2518_pilon.6	0	0	0
Acerv_evm.model.Segkk2518_pilon.1	33	33	0
Acerv_evm.model.Segkk2518_pilon.3	33	33	0
Acerv_evm.model.Segkk2518_pilon.2	454	454	0
Acerv_evm.model.Segkk2518_pilon.9	0	0	0
Acerv_evm.model.Segkk2518_pilon.8	0	0	0
Acerv_evm.model.Segkk2519_pilon.1	0	0	0
Acerv_evm.model.Segkk2519_pilon.2	0	0	0
Acerv_evm.model.Segkk2519_pilon.3	0	0	0
Acerv_evm.model.Segkk2520_pilon.1	0	0	0
Acerv_evm.model.Segkk2520_pilon.2	0	0	0
Acerv_evm.model.Segkk2520_pilon.3	0	0	0
Acerv_evm.model.Segkk2521_pilon.1	11	11	0
Acerv_evm.model.Segkk2521_pilon.3	0	0	0
Acerv_evm.model.Segkk2521_pilon.2	0	0	0
Acerv_evm.model.Segkk2521_pilon.5	3	2	1
Acerv_evm.model.Segkk2521_pilon.4	3	3	0
Acerv_evm.model.Segkk2521_pilon.7	0	0	0
Acerv_evm.model.Segkk2521_pilon.6	0	0	0
Acerv_evm.model.Segkk2521_pilon.9	0	0	0
Acerv_evm.model.Segkk2521_pilon.8	0	0	0
Acerv_evm.model.Segkk2521_pilon.10	0	0	0
Acerv_evm.model.Segkk2523_pilon.7	0	0	0
Acerv_evm.model.Segkk2523_pilon.6	0	0	0
Acerv_evm.model.Segkk2523_pilon.5	0	0	0
Acerv_evm.model.Segkk2523_pilon.4	1	1	0
Acerv_evm.model.Segkk2523_pilon.3	0	0	0
Acerv_evm.model.Segkk2523_pilon.2	0	0	0
Acerv_evm.model.Segkk2523_pilon.1	0	0	0
Acerv_evm.model.Segkk2525_pilon.1	0	0	0
Acerv_evm.model.Segkk2526_pilon.2	785	785	0
Acerv_evm.model.Segkk2526_pilon.3	4	4	0
Acerv_evm.model.Segkk2526_pilon.1	20	0	20
Acerv_evm.model.Segkk2526_pilon.6	0	0	0
Acerv_evm.model.Segkk2526_pilon.7	51	51	0
Acerv_evm.model.Segkk2526_pilon.4	0	0	0
Acerv_evm.model.Segkk2526_pilon.5	0	0	0
Acerv_evm.model.Segkk2527_pilon.3	0	0	0
Acerv_evm.model.Segkk2527_pilon.2	0	0	0
Acerv_evm.model.Segkk2527_pilon.1	0	0	0
Acerv_evm.model.Segkk2528_pilon.1	0	0	0
Acerv_evm.model.Segkk2528_pilon.2	0	0	0
Acerv_evm.model.Segkk2528_pilon.3	0	0	0
Acerv_evm.model.Segkk2528_pilon.4	0	0	0
Acerv_evm.model.Segkk2529_pilon.1	0	0	0
Acerv_evm.model.Segkk2529_pilon.2	0	0	0
Acerv_evm.model.Segkk2529_pilon.9	0	0	0
Acerv_evm.model.Segkk2529_pilon.8	2	2	0
Acerv_evm.model.Segkk2529_pilon.3	0	0	0
Acerv_evm.model.Segkk2529_pilon.5	118	118	0
Acerv_evm.model.Segkk2529_pilon.4	0	0	0
Acerv_evm.model.Segkk2529_pilon.7	129	129	0
Acerv_evm.model.Segkk2529_pilon.6	0	0	0
Acerv_evm.model.Segkk2529_pilon.11	1	1	0
Acerv_evm.model.Segkk2529_pilon.10	0	0	0
Acerv_evm.model.Segkk2529_pilon.13	27	25	2
Acerv_evm.model.Segkk2529_pilon.12	0	0	0
Acerv_evm.model.Segkk2529_pilon.15	3	3	0
Acerv_evm.model.Segkk2529_pilon.14	0	0	0
Acerv_evm.model.Segkk2530_pilon.6	0	0	0
Acerv_evm.model.Segkk2530_pilon.5	0	0	0
Acerv_evm.model.Segkk2530_pilon.4	0	0	0
Acerv_evm.model.Segkk2530_pilon.3	0	0	0
Acerv_evm.model.Segkk2530_pilon.2	0	0	0
Acerv_evm.model.Segkk2530_pilon.1	0	0	0
Acerv_evm.model.Segkk2531_pilon.4	288	287	1
Acerv_evm.model.Segkk2531_pilon.5	0	0	0
Acerv_evm.model.Segkk2531_pilon.2	0	0	0
Acerv_evm.model.Segkk2531_pilon.3	0	0	0
Acerv_evm.model.Segkk2531_pilon.1	0	0	0
Acerv_evm.model.Segkk2531_pilon.6	0	0	0
Acerv_evm.model.Segkk2532_pilon.1	0	0	0
Acerv_evm.model.Segkk2533_pilon.12	0	0	0
Acerv_evm.model.Segkk2533_pilon.13	0	0	0
Acerv_evm.model.Segkk2533_pilon.10	0	0	0
Acerv_evm.model.Segkk2533_pilon.11	0	0	0
Acerv_evm.model.Segkk2533_pilon.16	0	0	0
Acerv_evm.model.Segkk2533_pilon.17	0	0	0
Acerv_evm.model.Segkk2533_pilon.14	0	0	0
Acerv_evm.model.Segkk2533_pilon.15	0	0	0
Acerv_evm.model.Segkk2533_pilon.18	0	0	0
Acerv_evm.model.Segkk2533_pilon.19	0	0	0
Acerv_evm.model.Segkk2533_pilon.1	0	0	0
Acerv_evm.model.Segkk2533_pilon.2	0	0	0
Acerv_evm.model.Segkk2533_pilon.3	0	0	0
Acerv_evm.model.Segkk2533_pilon.4	0	0	0
Acerv_evm.model.Segkk2533_pilon.5	0	0	0
Acerv_evm.model.Segkk2533_pilon.6	0	0	0
Acerv_evm.model.Segkk2533_pilon.7	17	0	17
Acerv_evm.model.Segkk2533_pilon.8	0	0	0
Acerv_evm.model.Segkk2533_pilon.9	0	0	0
Acerv_evm.model.Segkk2533_pilon.24	0	0	0
Acerv_evm.model.Segkk2533_pilon.23	0	0	0
Acerv_evm.model.Segkk2533_pilon.22	0	0	0
Acerv_evm.model.Segkk2533_pilon.21	0	0	0
Acerv_evm.model.Segkk2533_pilon.20	0	0	0
Acerv_evm.model.Segkk2534_pilon.9	0	0	0
Acerv_evm.model.Segkk2534_pilon.8	0	0	0
Acerv_evm.model.Segkk2534_pilon.3	0	0	0
Acerv_evm.model.Segkk2534_pilon.2	276	276	0
Acerv_evm.model.Segkk2534_pilon.1	3	3	0
Acerv_evm.model.Segkk2534_pilon.7	0	0	0
Acerv_evm.model.Segkk2534_pilon.6	1	1	0
Acerv_evm.model.Segkk2534_pilon.5	0	0	0
Acerv_evm.model.Segkk2534_pilon.4	0	0	0
Acerv_evm.model.Segkk2534_pilon.14	0	0	0
Acerv_evm.model.Segkk2534_pilon.13	0	0	0
Acerv_evm.model.Segkk2534_pilon.12	0	0	0
Acerv_evm.model.Segkk2534_pilon.11	0	0	0
Acerv_evm.model.Segkk2534_pilon.10	0	0	0
Acerv_evm.model.Segkk2535_pilon.1	0	0	0
Acerv_evm.model.Segkk2536_pilon.1	0	0	0
Acerv_evm.model.Segkk2536_pilon.3	0	0	0
Acerv_evm.model.Segkk2536_pilon.2	0	0	0
Acerv_evm.model.Segkk2537_pilon.39	0	0	0
Acerv_evm.model.Segkk2537_pilon.34	0	0	0
Acerv_evm.model.Segkk2537_pilon.35	0	0	0
Acerv_evm.model.Segkk2537_pilon.36	43	43	0
Acerv_evm.model.Segkk2537_pilon.37	11	11	0
Acerv_evm.model.Segkk2537_pilon.30	0	0	0
Acerv_evm.model.Segkk2537_pilon.31	1	1	0
Acerv_evm.model.Segkk2537_pilon.32	0	0	0
Acerv_evm.model.Segkk2537_pilon.21	0	0	0
Acerv_evm.model.Segkk2537_pilon.20	0	0	0
Acerv_evm.model.Segkk2537_pilon.10	1	1	0
Acerv_evm.model.Segkk2537_pilon.29	0	0	0
Acerv_evm.model.Segkk2537_pilon.28	0	0	0
Acerv_evm.model.Segkk2537_pilon.23	0	0	0
Acerv_evm.model.Segkk2537_pilon.22	0	0	0
Acerv_evm.model.Segkk2537_pilon.27	13	13	0
Acerv_evm.model.Segkk2537_pilon.26	0	0	0
Acerv_evm.model.Segkk2537_pilon.25	216	216	0
Acerv_evm.model.Segkk2537_pilon.24	0	0	0
Acerv_evm.model.Segkk2537_pilon.8	144	144	0
Acerv_evm.model.Segkk2537_pilon.9	1285	1285	0
Acerv_evm.model.Segkk2537_pilon.4	0	0	0
Acerv_evm.model.Segkk2537_pilon.5	0	0	0
Acerv_evm.model.Segkk2537_pilon.6	0	0	0
Acerv_evm.model.Segkk2537_pilon.7	4	4	0
Acerv_evm.model.Segkk2537_pilon.1	0	0	0
Acerv_evm.model.Segkk2537_pilon.2	70	70	0
Acerv_evm.model.Segkk2537_pilon.3	0	0	0
Acerv_evm.model.Segkk2537_pilon.38	6	6	0
Acerv_evm.model.Segkk2537_pilon.33	0	0	0
Acerv_evm.model.Segkk2537_pilon.41	0	0	0
Acerv_evm.model.Segkk2537_pilon.40	0	0	0
Acerv_evm.model.Segkk2537_pilon.43	4	4	0
Acerv_evm.model.Segkk2537_pilon.42	35	35	0
Acerv_evm.model.Segkk2537_pilon.16	8	7	1
Acerv_evm.model.Segkk2537_pilon.17	0	0	0
Acerv_evm.model.Segkk2537_pilon.14	0	0	0
Acerv_evm.model.Segkk2537_pilon.15	0	0	0
Acerv_evm.model.Segkk2537_pilon.12	0	0	0
Acerv_evm.model.Segkk2537_pilon.13	0	0	0
Acerv_evm.model.Segkk2537_pilon.11	173	173	0
Acerv_evm.model.Segkk2537_pilon.18	0	0	0
Acerv_evm.model.Segkk2537_pilon.19	0	0	0
Acerv_evm.model.Segkk2538_pilon.2	0	0	0
Acerv_evm.model.Segkk2538_pilon.1	0	0	0
Acerv_evm.model.Segkk2539_pilon.2	0	0	0
Acerv_evm.model.Segkk2539_pilon.1	0	0	0
Acerv_evm.model.Segkk2540_pilon.10	0	0	0
Acerv_evm.model.Segkk2540_pilon.11	0	0	0
Acerv_evm.model.Segkk2540_pilon.8	0	0	0
Acerv_evm.model.Segkk2540_pilon.9	0	0	0
Acerv_evm.model.Segkk2540_pilon.2	0	0	0
Acerv_evm.model.Segkk2540_pilon.3	0	0	0
Acerv_evm.model.Segkk2540_pilon.1	0	0	0
Acerv_evm.model.Segkk2540_pilon.6	0	0	0
Acerv_evm.model.Segkk2540_pilon.7	0	0	0
Acerv_evm.model.Segkk2540_pilon.4	0	0	0
Acerv_evm.model.Segkk2540_pilon.5	0	0	0
Acerv_evm.model.Segkk2541_pilon.8	0	0	0
Acerv_evm.model.Segkk2541_pilon.3	0	0	0
Acerv_evm.model.Segkk2541_pilon.2	0	0	0
Acerv_evm.model.Segkk2541_pilon.1	0	0	0
Acerv_evm.model.Segkk2541_pilon.7	0	0	0
Acerv_evm.model.Segkk2541_pilon.6	0	0	0
Acerv_evm.model.Segkk2541_pilon.5	0	0	0
Acerv_evm.model.Segkk2541_pilon.4	0	0	0
Acerv_evm.model.Segkk2542_pilon.12	0	0	0
Acerv_evm.model.Segkk2542_pilon.13	45	45	0
Acerv_evm.model.Segkk2542_pilon.10	0	0	0
Acerv_evm.model.Segkk2542_pilon.11	0	0	0
Acerv_evm.model.Segkk2542_pilon.8	0	0	0
Acerv_evm.model.Segkk2542_pilon.9	0	0	0
Acerv_evm.model.Segkk2542_pilon.4	0	0	0
Acerv_evm.model.Segkk2542_pilon.5	0	0	0
Acerv_evm.model.Segkk2542_pilon.6	2	2	0
Acerv_evm.model.Segkk2542_pilon.7	0	0	0
Acerv_evm.model.Segkk2542_pilon.1	0	0	0
Acerv_evm.model.Segkk2542_pilon.2	27	27	0
Acerv_evm.model.Segkk2542_pilon.3	121	121	0
Acerv_evm.model.Segkk2543_pilon.5	0	0	0
Acerv_evm.model.Segkk2543_pilon.4	0	0	0
Acerv_evm.model.Segkk2543_pilon.1	0	0	0
Acerv_evm.model.Segkk2543_pilon.3	0	0	0
Acerv_evm.model.Segkk2543_pilon.2	0	0	0
Acerv_evm.model.Segkk2544_pilon.1	0	0	0
Acerv_evm.model.Segkk2545_pilon.4	0	0	0
Acerv_evm.model.Segkk2545_pilon.3	126	126	0
Acerv_evm.model.Segkk2545_pilon.2	0	0	0
Acerv_evm.model.Segkk2545_pilon.1	87	87	0
Acerv_evm.model.Segkk2546_pilon.1	0	0	0
Acerv_evm.model.Segkk2546_pilon.2	0	0	0
Acerv_evm.model.Segkk2547_pilon.1	41	41	0
Acerv_evm.model.Segkk2547_pilon.3	0	0	0
Acerv_evm.model.Segkk2547_pilon.2	0	0	0
Acerv_evm.model.Segkk2547_pilon.5	0	0	0
Acerv_evm.model.Segkk2547_pilon.4	0	0	0
Acerv_evm.model.Segkk2547_pilon.6	0	0	0
Acerv_evm.model.Segkk2548_pilon.2	34	34	0
Acerv_evm.model.Segkk2548_pilon.3	10	0	10
Acerv_evm.model.Segkk2548_pilon.1	0	0	0
Acerv_evm.model.Segkk2548_pilon.6	0	0	0
Acerv_evm.model.Segkk2548_pilon.7	0	0	0
Acerv_evm.model.Segkk2548_pilon.4	71	71	0
Acerv_evm.model.Segkk2548_pilon.5	0	0	0
Acerv_evm.model.Segkk2548_pilon.8	0	0	0
Acerv_evm.model.Segkk2548_pilon.9	0	0	0
Acerv_evm.model.Segkk2548_pilon.10	0	0	0
Acerv_evm.model.Segkk2550_pilon.11	0	0	0
Acerv_evm.model.Segkk2550_pilon.10	0	0	0
Acerv_evm.model.Segkk2550_pilon.14	0	0	0
Acerv_evm.model.Segkk2550_pilon.17	0	0	0
Acerv_evm.model.Segkk2550_pilon.18	0	0	0
Acerv_evm.model.Segkk2550_pilon.1	0	0	0
Acerv_evm.model.Segkk2550_pilon.3	0	0	0
Acerv_evm.model.Segkk2550_pilon.2	0	0	0
Acerv_evm.model.Segkk2550_pilon.5	0	0	0
Acerv_evm.model.Segkk2550_pilon.4	0	0	0
Acerv_evm.model.Segkk2550_pilon.7	0	0	0
Acerv_evm.model.Segkk2550_pilon.6	0	0	0
Acerv_evm.model.Segkk2550_pilon.9	0	0	0
Acerv_evm.model.Segkk2550_pilon.8	0	0	0
Acerv_evm.model.Segkk2550_pilon.15	1	1	0
Acerv_evm.model.Segkk2550_pilon.16	0	0	0
Acerv_evm.model.Segkk2550_pilon.13	0	0	0
Acerv_evm.model.Segkk2550_pilon.12	359	359	0
Acerv_evm.model.Segkk2550_pilon.19	0	0	0
Acerv_evm.model.Segkk2551_pilon.1	0	0	0
Acerv_evm.model.Segkk2551_pilon.2	0	0	0
Acerv_evm.model.Segkk2551_pilon.3	0	0	0
Acerv_evm.model.Segkk2552_pilon.3	0	0	0
Acerv_evm.model.Segkk2552_pilon.2	0	0	0
Acerv_evm.model.Segkk2552_pilon.1	0	0	0
Acerv_evm.model.Segkk2553_pilon.1	0	0	0
Acerv_evm.model.Segkk2554_pilon.11	0	0	0
Acerv_evm.model.Segkk2554_pilon.10	362	362	0
Acerv_evm.model.Segkk2554_pilon.9	0	0	0
Acerv_evm.model.Segkk2554_pilon.8	0	0	0
Acerv_evm.model.Segkk2554_pilon.5	0	0	0
Acerv_evm.model.Segkk2554_pilon.4	1	0	1
Acerv_evm.model.Segkk2554_pilon.7	0	0	0
Acerv_evm.model.Segkk2554_pilon.6	69	69	0
Acerv_evm.model.Segkk2554_pilon.1	1	1	0
Acerv_evm.model.Segkk2554_pilon.2	0	0	0
Acerv_evm.model.Segkk2554_pilon.3	0	0	0
Acerv_evm.model.Segkk2555_pilon.4	0	0	0
Acerv_evm.model.Segkk2555_pilon.5	0	0	0
Acerv_evm.model.Segkk2555_pilon.6	0	0	0
Acerv_evm.model.Segkk2555_pilon.7	0	0	0
Acerv_evm.model.Segkk2555_pilon.1	0	0	0
Acerv_evm.model.Segkk2555_pilon.2	0	0	0
Acerv_evm.model.Segkk2555_pilon.3	0	0	0
Acerv_evm.model.Segkk2556_pilon.2	0	0	0
Acerv_evm.model.Segkk2556_pilon.1	0	0	0
Acerv_evm.model.Segkk2557_pilon.2	0	0	0
Acerv_evm.model.Segkk2557_pilon.3	0	0	0
Acerv_evm.model.Segkk2557_pilon.1	0	0	0
Acerv_evm.model.Segkk2557_pilon.6	0	0	0
Acerv_evm.model.Segkk2557_pilon.7	0	0	0
Acerv_evm.model.Segkk2557_pilon.4	1	1	0
Acerv_evm.model.Segkk2557_pilon.5	0	0	0
Acerv_evm.model.Segkk2558_pilon.10	149	149	0
Acerv_evm.model.Segkk2558_pilon.9	0	0	0
Acerv_evm.model.Segkk2558_pilon.8	215	215	0
Acerv_evm.model.Segkk2558_pilon.1	0	0	0
Acerv_evm.model.Segkk2558_pilon.3	0	0	0
Acerv_evm.model.Segkk2558_pilon.2	1	0	1
Acerv_evm.model.Segkk2558_pilon.5	0	0	0
Acerv_evm.model.Segkk2558_pilon.4	0	0	0
Acerv_evm.model.Segkk2558_pilon.7	0	0	0
Acerv_evm.model.Segkk2558_pilon.6	0	0	0
Acerv_evm.model.Segkk2558_pilon.11	197	197	0
Acerv_evm.model.Segkk2558_pilon.12	0	0	0
Thr_393_tRNA	0	0	0
Acerv_evm.model.Segkk2559_pilon.1	0	0	0
Acerv_evm.model.Segkk2559_pilon.2	0	0	0
Acerv_evm.model.Segkk2559_pilon.3	0	0	0
Acerv_evm.model.Segkk2559_pilon.4	44	44	0
Acerv_evm.model.Segkk2560_pilon.4	0	0	0
Acerv_evm.model.Segkk2560_pilon.5	0	0	0
Acerv_evm.model.Segkk2560_pilon.1	0	0	0
Acerv_evm.model.Segkk2560_pilon.2	0	0	0
Acerv_evm.model.Segkk2560_pilon.3	0	0	0
Acerv_evm.model.Segkk2561_pilon.1	0	0	0
Acerv_evm.model.Segkk2562_pilon.1	0	0	0
Acerv_evm.model.Segkk2563_pilon.1	0	0	0
Acerv_evm.model.Segkk2564_pilon.1	0	0	0
Acerv_evm.model.Segkk2564_pilon.2	0	0	0
Acerv_evm.model.Segkk2564_pilon.3	8	8	0
Acerv_evm.model.Segkk2564_pilon.4	227	227	0
Acerv_evm.model.Segkk2564_pilon.5	0	0	0
Acerv_evm.model.Segkk2564_pilon.6	865	865	0
Acerv_evm.model.Segkk2565_pilon.1	199	0	199
Acerv_evm.model.Segkk2565_pilon.3	0	0	0
Acerv_evm.model.Segkk2565_pilon.2	0	0	0
Acerv_evm.model.Segkk2565_pilon.5	0	0	0
Acerv_evm.model.Segkk2565_pilon.4	0	0	0
Acerv_evm.model.Segkk2565_pilon.6	0	0	0
Acerv_evm.model.Segkk2566_pilon.2	536	536	0
Acerv_evm.model.Segkk2566_pilon.3	4	4	0
Acerv_evm.model.Segkk2566_pilon.1	8	8	0
Acerv_evm.model.Segkk2567_pilon.7	0	0	0
Acerv_evm.model.Segkk2567_pilon.6	0	0	0
Acerv_evm.model.Segkk2567_pilon.5	0	0	0
Acerv_evm.model.Segkk2567_pilon.3	0	0	0
Acerv_evm.model.Segkk2567_pilon.2	0	0	0
Acerv_evm.model.Segkk2567_pilon.1	0	0	0
Acerv_evm.model.Segkk2567_pilon.4	0	0	0
Acerv_evm.model.Segkk2567_pilon.8	0	0	0
Acerv_evm.model.Segkk2568_pilon.4	0	0	0
Acerv_evm.model.Segkk2568_pilon.5	1	0	1
Acerv_evm.model.Segkk2568_pilon.1	0	0	0
Acerv_evm.model.Segkk2568_pilon.2	0	0	0
Acerv_evm.model.Segkk2568_pilon.3	0	0	0
Acerv_evm.model.Segkk2569_pilon.5	0	0	0
Acerv_evm.model.Segkk2569_pilon.4	0	0	0
Acerv_evm.model.Segkk2569_pilon.7	0	0	0
Acerv_evm.model.Segkk2569_pilon.6	0	0	0
Acerv_evm.model.Segkk2569_pilon.1	0	0	0
Acerv_evm.model.Segkk2569_pilon.3	0	0	0
Acerv_evm.model.Segkk2569_pilon.2	0	0	0
Acerv_evm.model.Segkk2570_pilon.3	0	0	0
Acerv_evm.model.Segkk2570_pilon.2	0	0	0
Acerv_evm.model.Segkk2570_pilon.1	0	0	0
Acerv_evm.model.Segkk2570_pilon.4	0	0	0
Acerv_evm.model.Segkk2571_pilon.1	0	0	0
Acerv_evm.model.Segkk2572_pilon.1	0	0	0
Acerv_evm.model.Segkk2573_pilon.18	0	0	0
Acerv_evm.model.Segkk2573_pilon.19	0	0	0
Acerv_evm.model.Segkk2573_pilon.16	0	0	0
Acerv_evm.model.Segkk2573_pilon.14	0	0	0
Acerv_evm.model.Segkk2573_pilon.15	0	0	0
Acerv_evm.model.Segkk2573_pilon.12	0	0	0
Acerv_evm.model.Segkk2573_pilon.13	0	0	0
Acerv_evm.model.Segkk2573_pilon.10	0	0	0
Acerv_evm.model.Segkk2573_pilon.17	0	0	0
Acerv_evm.model.Segkk2573_pilon.11	0	0	0
Acerv_evm.model.Segkk2573_pilon.4	0	0	0
Acerv_evm.model.Segkk2573_pilon.5	14	14	0
Acerv_evm.model.Segkk2573_pilon.6	0	0	0
Acerv_evm.model.Segkk2573_pilon.7	89	89	0
Acerv_evm.model.Segkk2573_pilon.1	0	0	0
Acerv_evm.model.Segkk2573_pilon.2	0	0	0
Acerv_evm.model.Segkk2573_pilon.3	0	0	0
Acerv_evm.model.Segkk2573_pilon.8	0	0	0
Acerv_evm.model.Segkk2573_pilon.9	0	0	0
Acerv_evm.model.Segkk2573_pilon.23	0	0	0
Acerv_evm.model.Segkk2573_pilon.22	0	0	0
Acerv_evm.model.Segkk2573_pilon.21	1	1	0
Acerv_evm.model.Segkk2573_pilon.20	0	0	0
Acerv_evm.model.Segkk2574_pilon.3	0	0	0
Acerv_evm.model.Segkk2574_pilon.8	0	0	0
Acerv_evm.model.Segkk2574_pilon.13	0	0	0
Acerv_evm.model.Segkk2574_pilon.12	0	0	0
Acerv_evm.model.Segkk2574_pilon.11	0	0	0
Acerv_evm.model.Segkk2574_pilon.10	0	0	0
Acerv_evm.model.Segkk2574_pilon.14	0	0	0
Acerv_evm.model.Segkk2574_pilon.7	0	0	0
Acerv_evm.model.Segkk2574_pilon.6	0	0	0
Acerv_evm.model.Segkk2574_pilon.5	0	0	0
Acerv_evm.model.Segkk2574_pilon.4	0	0	0
Acerv_evm.model.Segkk2574_pilon.2	0	0	0
Acerv_evm.model.Segkk2574_pilon.1	0	0	0
Acerv_evm.model.Segkk2574_pilon.9	0	0	0
Acerv_evm.model.Segkk2575_pilon.6	35	35	0
Acerv_evm.model.Segkk2575_pilon.7	0	0	0
Acerv_evm.model.Segkk2575_pilon.4	0	0	0
Acerv_evm.model.Segkk2575_pilon.5	0	0	0
Acerv_evm.model.Segkk2575_pilon.2	0	0	0
Acerv_evm.model.Segkk2575_pilon.3	0	0	0
Acerv_evm.model.Segkk2575_pilon.1	87	87	0
Acerv_evm.model.Segkk2575_pilon.8	387	387	0
Acerv_evm.model.Segkk2575_pilon.9	0	0	0
Acerv_evm.model.Segkk2575_pilon.15	0	0	0
Acerv_evm.model.Segkk2575_pilon.13	0	0	0
Acerv_evm.model.Segkk2575_pilon.18	0	0	0
Acerv_evm.model.Segkk2575_pilon.19	59	0	59
Acerv_evm.model.Segkk2575_pilon.14	0	0	0
Acerv_evm.model.Segkk2575_pilon.16	0	0	0
Acerv_evm.model.Segkk2575_pilon.17	0	0	0
Acerv_evm.model.Segkk2575_pilon.10	0	0	0
Acerv_evm.model.Segkk2575_pilon.11	0	0	0
Acerv_evm.model.Segkk2575_pilon.12	86	86	0
Acerv_evm.model.Segkk2575_pilon.25	0	0	0
Acerv_evm.model.Segkk2575_pilon.24	1	0	1
Acerv_evm.model.Segkk2575_pilon.27	0	0	0
Acerv_evm.model.Segkk2575_pilon.26	0	0	0
Acerv_evm.model.Segkk2575_pilon.21	0	0	0
Acerv_evm.model.Segkk2575_pilon.20	240	240	0
Acerv_evm.model.Segkk2575_pilon.23	0	0	0
Acerv_evm.model.Segkk2575_pilon.22	90	90	0
Acerv_evm.model.Segkk2576_pilon.1	0	0	0
Acerv_evm.model.Segkk2576_pilon.3	420	420	0
Acerv_evm.model.Segkk2576_pilon.2	0	0	0
Acerv_evm.model.Segkk2576_pilon.5	0	0	0
Acerv_evm.model.Segkk2576_pilon.4	0	0	0
Acerv_evm.model.Segkk2576_pilon.8	0	0	0
Acerv_evm.model.Segkk2576_pilon.7	0	0	0
Acerv_evm.model.Segkk2576_pilon.6	0	0	0
Acerv_evm.model.Segkk2577_pilon.8	0	0	0
Acerv_evm.model.Segkk2577_pilon.1	14	14	0
Acerv_evm.model.Segkk2577_pilon.2	0	0	0
Acerv_evm.model.Segkk2577_pilon.3	0	0	0
Acerv_evm.model.Segkk2577_pilon.4	0	0	0
Acerv_evm.model.Segkk2577_pilon.5	0	0	0
Acerv_evm.model.Segkk2577_pilon.6	0	0	0
Acerv_evm.model.Segkk2577_pilon.7	0	0	0
Acerv_evm.model.Segkk2578_pilon.45	0	0	0
Acerv_evm.model.Segkk2578_pilon.46	0	0	0
Acerv_evm.model.Segkk2578_pilon.47	0	0	0
Acerv_evm.model.Segkk2578_pilon.41	0	0	0
Acerv_evm.model.Segkk2578_pilon.42	0	0	0
Acerv_evm.model.Segkk2578_pilon.43	0	0	0
Ser_395_tRNA	0	0	0
Ser_396_tRNA	0	0	0
Acerv_evm.model.Segkk2578_pilon.19	0	0	0
Acerv_evm.model.Segkk2578_pilon.18	0	0	0
Acerv_evm.model.Segkk2578_pilon.17	46	46	0
Acerv_evm.model.Segkk2578_pilon.16	0	0	0
Acerv_evm.model.Segkk2578_pilon.15	0	0	0
Acerv_evm.model.Segkk2578_pilon.14	0	0	0
Acerv_evm.model.Segkk2578_pilon.13	1	0	1
Acerv_evm.model.Segkk2578_pilon.12	0	0	0
Acerv_evm.model.Segkk2578_pilon.11	0	0	0
Acerv_evm.model.Segkk2578_pilon.10	0	0	0
Acerv_evm.model.Segkk2578_pilon.48	0	0	0
