Acerv_evm.model.Segkk450_pilon.8	115	115	0
Acerv_evm.model.Segkk451_pilon.1	0	0	0
Acerv_evm.model.Segkk451_pilon.2	8	8	0
Acerv_evm.model.Segkk451_pilon.3	90	90	0
Acerv_evm.model.Segkk451_pilon.4	0	0	0
Acerv_evm.model.Segkk451_pilon.5	0	0	0
Acerv_evm.model.Segkk451_pilon.6	0	0	0
Acerv_evm.model.Segkk452_pilon.1	0	0	0
Acerv_evm.model.Segkk453_pilon.8	0	0	0
Acerv_evm.model.Segkk453_pilon.9	0	0	0
Acerv_evm.model.Segkk453_pilon.6	0	0	0
Acerv_evm.model.Segkk453_pilon.7	0	0	0
Acerv_evm.model.Segkk453_pilon.4	20	20	0
Acerv_evm.model.Segkk453_pilon.5	1	1	0
Acerv_evm.model.Segkk453_pilon.2	0	0	0
Acerv_evm.model.Segkk453_pilon.3	0	0	0
Acerv_evm.model.Segkk453_pilon.1	0	0	0
Acerv_evm.model.Segkk453_pilon.10	0	0	0
Acerv_evm.model.Segkk453_pilon.11	0	0	0
Acerv_evm.model.Segkk453_pilon.12	2	2	0
Acerv_evm.model.Segkk453_pilon.13	0	0	0
Acerv_evm.model.Segkk453_pilon.14	0	0	0
Acerv_evm.model.Segkk453_pilon.15	0	0	0
Acerv_evm.model.Segkk454_pilon.1	0	0	0
Acerv_evm.model.Segkk454_pilon.2	43	43	0
Acerv_evm.model.Segkk455_pilon.4	0	0	0
Acerv_evm.model.Segkk455_pilon.5	24	24	0
Acerv_evm.model.Segkk455_pilon.1	0	0	0
Acerv_evm.model.Segkk455_pilon.2	0	0	0
Acerv_evm.model.Segkk455_pilon.3	0	0	0
Acerv_evm.model.Segkk456_pilon.1	0	0	0
Acerv_evm.model.Segkk457_pilon.1	0	0	0
Acerv_evm.model.Segkk458_pilon.1	0	0	0
Acerv_evm.model.Segkk458_pilon.2	0	0	0
Acerv_evm.model.Segkk459_pilon.1	99	99	0
Acerv_evm.model.Segkk459_pilon.2	0	0	0
Acerv_evm.model.Segkk462_pilon.1	130	130	0
Acerv_evm.model.Segkk463_pilon.7	0	0	0
Acerv_evm.model.Segkk463_pilon.6	0	0	0
Acerv_evm.model.Segkk463_pilon.5	0	0	0
Acerv_evm.model.Segkk463_pilon.4	7	7	0
Acerv_evm.model.Segkk463_pilon.3	0	0	0
Acerv_evm.model.Segkk463_pilon.2	0	0	0
Acerv_evm.model.Segkk463_pilon.1	0	0	0
Acerv_evm.model.Segkk463_pilon.9	0	0	0
Acerv_evm.model.Segkk463_pilon.8	0	0	0
Acerv_evm.model.Segkk463_pilon.28	0	0	0
Acerv_evm.model.Segkk463_pilon.29	0	0	0
Acerv_evm.model.Segkk463_pilon.26	0	0	0
Acerv_evm.model.Segkk463_pilon.27	0	0	0
Acerv_evm.model.Segkk463_pilon.24	0	0	0
Acerv_evm.model.Segkk463_pilon.25	0	0	0
Acerv_evm.model.Segkk463_pilon.22	0	0	0
Acerv_evm.model.Segkk463_pilon.23	0	0	0
Acerv_evm.model.Segkk463_pilon.20	0	0	0
Acerv_evm.model.Segkk463_pilon.21	0	0	0
Acerv_evm.model.Segkk463_pilon.40	8	0	8
Acerv_evm.model.Segkk463_pilon.41	0	0	0
Acerv_evm.model.Segkk463_pilon.42	0	0	0
Acerv_evm.model.Segkk463_pilon.43	0	0	0
Acerv_evm.model.Segkk463_pilon.19	0	0	0
Acerv_evm.model.Segkk463_pilon.18	8	8	0
Acerv_evm.model.Segkk463_pilon.13	0	0	0
Acerv_evm.model.Segkk463_pilon.12	1	0	1
Acerv_evm.model.Segkk463_pilon.11	0	0	0
Acerv_evm.model.Segkk463_pilon.10	0	0	0
Acerv_evm.model.Segkk463_pilon.17	0	0	0
Acerv_evm.model.Segkk463_pilon.16	163	163	0
Acerv_evm.model.Segkk463_pilon.15	0	0	0
Acerv_evm.model.Segkk463_pilon.14	0	0	0
Acerv_evm.model.Segkk463_pilon.31	136	136	0
Acerv_evm.model.Segkk463_pilon.30	60	60	0
Acerv_evm.model.Segkk463_pilon.33	104	104	0
Acerv_evm.model.Segkk463_pilon.32	0	0	0
Acerv_evm.model.Segkk463_pilon.35	0	0	0
Acerv_evm.model.Segkk463_pilon.34	0	0	0
Acerv_evm.model.Segkk463_pilon.37	1	1	0
Acerv_evm.model.Segkk463_pilon.36	13	13	0
Acerv_evm.model.Segkk463_pilon.39	77	77	0
Acerv_evm.model.Segkk463_pilon.38	26	26	0
Acerv_evm.model.Segkk464_pilon.30	9	0	9
Acerv_evm.model.Segkk464_pilon.31	0	0	0
Acerv_evm.model.Segkk464_pilon.32	3420	3420	0
Acerv_evm.model.Segkk464_pilon.33	42	10	32
Acerv_evm.model.Segkk464_pilon.34	0	0	0
Acerv_evm.model.Segkk464_pilon.35	104	104	0
Acerv_evm.model.Segkk464_pilon.36	0	0	0
Acerv_evm.model.Segkk464_pilon.37	0	0	0
Acerv_evm.model.Segkk464_pilon.38	0	0	0
Acerv_evm.model.Segkk464_pilon.39	6	6	0
Ala_62_tRNA	0	0	0
Ala_61_tRNA	0	0	0
Acerv_evm.model.Segkk464_pilon.16	0	0	0
Acerv_evm.model.Segkk464_pilon.17	0	0	0
Acerv_evm.model.Segkk464_pilon.14	1	0	1
Acerv_evm.model.Segkk464_pilon.15	46	46	0
Acerv_evm.model.Segkk464_pilon.12	18	0	18
Acerv_evm.model.Segkk464_pilon.13	0	0	0
Acerv_evm.model.Segkk464_pilon.10	0	0	0
Acerv_evm.model.Segkk464_pilon.11	0	0	0
Acerv_evm.model.Segkk464_pilon.40	25	25	0
Acerv_evm.model.Segkk464_pilon.18	0	0	0
Acerv_evm.model.Segkk464_pilon.19	473	473	0
Acerv_evm.model.Segkk464_pilon.8	0	0	0
Acerv_evm.model.Segkk464_pilon.9	0	0	0
Acerv_evm.model.Segkk464_pilon.4	0	0	0
Acerv_evm.model.Segkk464_pilon.5	0	0	0
Acerv_evm.model.Segkk464_pilon.6	0	0	0
Acerv_evm.model.Segkk464_pilon.7	0	0	0
Acerv_evm.model.Segkk464_pilon.1	0	0	0
Acerv_evm.model.Segkk464_pilon.2	0	0	0
Acerv_evm.model.Segkk464_pilon.3	0	0	0
Acerv_evm.model.Segkk464_pilon.23	0	0	0
Acerv_evm.model.Segkk464_pilon.22	427	427	0
Acerv_evm.model.Segkk464_pilon.21	1	1	0
Acerv_evm.model.Segkk464_pilon.20	16	16	0
Acerv_evm.model.Segkk464_pilon.27	90	90	0
Acerv_evm.model.Segkk464_pilon.26	0	0	0
Acerv_evm.model.Segkk464_pilon.25	0	0	0
Acerv_evm.model.Segkk464_pilon.24	201	192	9
Acerv_evm.model.Segkk464_pilon.29	283	283	0
Acerv_evm.model.Segkk464_pilon.28	0	0	0
Acerv_evm.model.Segkk465_pilon.9	0	0	0
Acerv_evm.model.Segkk465_pilon.8	0	0	0
Acerv_evm.model.Segkk465_pilon.4	0	0	0
Acerv_evm.model.Segkk465_pilon.7	0	0	0
Acerv_evm.model.Segkk465_pilon.6	0	0	0
Acerv_evm.model.Segkk465_pilon.1	0	0	0
Acerv_evm.model.Segkk465_pilon.3	0	0	0
Acerv_evm.model.Segkk465_pilon.2	0	0	0
Acerv_evm.model.Segkk465_pilon.5	0	0	0
Acerv_evm.model.Segkk466_pilon.2	0	0	0
Acerv_evm.model.Segkk466_pilon.3	0	0	0
Acerv_evm.model.Segkk466_pilon.1	0	0	0
Acerv_evm.model.Segkk467_pilon.3	0	0	0
Acerv_evm.model.Segkk467_pilon.2	0	0	0
Acerv_evm.model.Segkk467_pilon.1	0	0	0
Acerv_evm.model.Segkk467_pilon.4	0	0	0
Acerv_evm.model.Segkk468_pilon.1	129	129	0
Acerv_evm.model.Segkk468_pilon.2	113	113	0
Acerv_evm.model.Segkk469_pilon.82	0	0	0
Acerv_evm.model.Segkk469_pilon.83	0	0	0
Acerv_evm.model.Segkk469_pilon.80	3	3	0
Acerv_evm.model.Segkk469_pilon.81	0	0	0
Acerv_evm.model.Segkk469_pilon.86	0	0	0
Acerv_evm.model.Segkk469_pilon.87	0	0	0
Acerv_evm.model.Segkk469_pilon.84	0	0	0
Acerv_evm.model.Segkk469_pilon.85	0	0	0
Acerv_evm.model.Segkk469_pilon.88	0	0	0
Acerv_evm.model.Segkk469_pilon.89	0	0	0
Acerv_evm.model.Segkk469_pilon.51	0	0	0
Acerv_evm.model.Segkk469_pilon.50	0	0	0
Acerv_evm.model.Segkk469_pilon.53	0	0	0
Acerv_evm.model.Segkk469_pilon.52	0	0	0
Acerv_evm.model.Segkk469_pilon.55	0	0	0
Acerv_evm.model.Segkk469_pilon.54	0	0	0
Acerv_evm.model.Segkk469_pilon.57	0	0	0
Acerv_evm.model.Segkk469_pilon.56	0	0	0
Acerv_evm.model.Segkk469_pilon.59	0	0	0
Acerv_evm.model.Segkk469_pilon.58	15	0	15
Acerv_evm.model.Segkk469_pilon.36	0	0	0
Acerv_evm.model.Segkk469_pilon.30	0	0	0
Acerv_evm.model.Segkk469_pilon.38	0	0	0
Acerv_evm.model.Segkk469_pilon.68	0	0	0
Acerv_evm.model.Segkk469_pilon.69	0	0	0
Acerv_evm.model.Segkk469_pilon.60	0	0	0
Acerv_evm.model.Segkk469_pilon.61	0	0	0
Acerv_evm.model.Segkk469_pilon.62	0	0	0
Acerv_evm.model.Segkk469_pilon.63	0	0	0
Acerv_evm.model.Segkk469_pilon.64	0	0	0
Acerv_evm.model.Segkk469_pilon.65	0	0	0
Acerv_evm.model.Segkk469_pilon.66	0	0	0
Acerv_evm.model.Segkk469_pilon.67	0	0	0
Acerv_evm.model.Segkk469_pilon.1	0	0	0
Acerv_evm.model.Segkk469_pilon.37	0	0	0
Acerv_evm.model.Segkk469_pilon.35	0	0	0
Acerv_evm.model.Segkk469_pilon.34	0	0	0
Acerv_evm.model.Segkk469_pilon.33	0	0	0
Acerv_evm.model.Segkk469_pilon.32	0	0	0
Acerv_evm.model.Segkk469_pilon.31	0	0	0
Acerv_evm.model.Segkk469_pilon.39	0	0	0
Acerv_evm.model.Segkk469_pilon.48	0	0	0
Acerv_evm.model.Segkk469_pilon.49	0	0	0
Acerv_evm.model.Segkk469_pilon.46	0	0	0
Acerv_evm.model.Segkk469_pilon.47	0	0	0
Acerv_evm.model.Segkk469_pilon.44	0	0	0
Acerv_evm.model.Segkk469_pilon.45	0	0	0
Acerv_evm.model.Segkk469_pilon.42	0	0	0
Acerv_evm.model.Segkk469_pilon.43	21	21	0
Acerv_evm.model.Segkk469_pilon.40	0	0	0
Acerv_evm.model.Segkk469_pilon.41	0	0	0
Acerv_evm.model.Segkk469_pilon.3	0	0	0
Acerv_evm.model.Segkk469_pilon.2	34	34	0
Acerv_evm.model.Segkk469_pilon.5	0	0	0
Acerv_evm.model.Segkk469_pilon.4	0	0	0
Acerv_evm.model.Segkk469_pilon.7	0	0	0
Acerv_evm.model.Segkk469_pilon.6	0	0	0
Acerv_evm.model.Segkk469_pilon.9	0	0	0
Acerv_evm.model.Segkk469_pilon.19	0	0	0
Acerv_evm.model.Segkk469_pilon.18	0	0	0
Acerv_evm.model.Segkk469_pilon.15	13	13	0
Acerv_evm.model.Segkk469_pilon.14	45	45	0
Acerv_evm.model.Segkk469_pilon.17	0	0	0
Acerv_evm.model.Segkk469_pilon.16	0	0	0
Acerv_evm.model.Segkk469_pilon.11	39	39	0
Acerv_evm.model.Segkk469_pilon.10	0	0	0
Acerv_evm.model.Segkk469_pilon.13	517	468	49
Acerv_evm.model.Segkk469_pilon.12	95	13	82
Acerv_evm.model.Segkk469_pilon.97	0	0	0
Acerv_evm.model.Segkk469_pilon.96	0	0	0
Acerv_evm.model.Segkk469_pilon.91	0	0	0
Acerv_evm.model.Segkk469_pilon.90	0	0	0
Acerv_evm.model.Segkk469_pilon.93	0	0	0
Acerv_evm.model.Segkk469_pilon.92	0	0	0
Acerv_evm.model.Segkk469_pilon.99	0	0	0
Acerv_evm.model.Segkk469_pilon.8	0	0	0
Acerv_evm.model.Segkk469_pilon.24	0	0	0
Acerv_evm.model.Segkk469_pilon.25	0	0	0
Acerv_evm.model.Segkk469_pilon.26	9	0	9
Acerv_evm.model.Segkk469_pilon.27	0	0	0
Acerv_evm.model.Segkk469_pilon.20	0	0	0
Acerv_evm.model.Segkk469_pilon.21	0	0	0
Acerv_evm.model.Segkk469_pilon.22	0	0	0
Acerv_evm.model.Segkk469_pilon.23	0	0	0
Acerv_evm.model.Segkk469_pilon.28	0	0	0
Acerv_evm.model.Segkk469_pilon.29	0	0	0
Acerv_evm.model.Segkk469_pilon.79	0	0	0
Acerv_evm.model.Segkk469_pilon.78	4	0	4
Acerv_evm.model.Segkk469_pilon.73	10	10	0
Acerv_evm.model.Segkk469_pilon.72	0	0	0
Acerv_evm.model.Segkk469_pilon.71	0	0	0
Acerv_evm.model.Segkk469_pilon.70	0	0	0
Acerv_evm.model.Segkk469_pilon.77	0	0	0
Acerv_evm.model.Segkk469_pilon.76	0	0	0
Acerv_evm.model.Segkk469_pilon.75	0	0	0
Acerv_evm.model.Segkk469_pilon.74	0	0	0
Acerv_evm.model.Segkk469_pilon.95	0	0	0
Acerv_evm.model.Segkk469_pilon.94	0	0	0
Acerv_evm.model.Segkk469_pilon.98	0	0	0
Acerv_evm.model.Segkk470_pilon.17	0	0	0
Acerv_evm.model.Segkk470_pilon.7	16	16	0
Acerv_evm.model.Segkk470_pilon.6	4596	4596	0
Acerv_evm.model.Segkk470_pilon.5	0	0	0
Acerv_evm.model.Segkk470_pilon.4	9	9	0
Acerv_evm.model.Segkk470_pilon.3	271	265	6
Acerv_evm.model.Segkk470_pilon.2	116	116	0
Acerv_evm.model.Segkk470_pilon.1	378	378	0
Acerv_evm.model.Segkk470_pilon.9	0	0	0
Acerv_evm.model.Segkk470_pilon.8	0	0	0
Acerv_evm.model.Segkk470_pilon.19	91	91	0
Acerv_evm.model.Segkk470_pilon.18	44	44	0
Acerv_evm.model.Segkk470_pilon.13	0	0	0
Acerv_evm.model.Segkk470_pilon.12	0	0	0
Acerv_evm.model.Segkk470_pilon.11	5	5	0
Acerv_evm.model.Segkk470_pilon.10	0	0	0
Acerv_evm.model.Segkk470_pilon.16	138	138	0
Acerv_evm.model.Segkk470_pilon.15	65	65	0
Acerv_evm.model.Segkk470_pilon.14	34	34	0
Acerv_evm.model.Segkk470_pilon.31	0	0	0
Acerv_evm.model.Segkk470_pilon.30	173	173	0
Acerv_evm.model.Segkk470_pilon.33	0	0	0
Acerv_evm.model.Segkk470_pilon.32	0	0	0
Acerv_evm.model.Segkk470_pilon.35	269	269	0
Acerv_evm.model.Segkk470_pilon.34	0	0	0
Acerv_evm.model.Segkk470_pilon.37	69	69	0
Acerv_evm.model.Segkk470_pilon.36	12	12	0
Acerv_evm.model.Segkk470_pilon.39	26	0	26
Acerv_evm.model.Segkk470_pilon.38	0	0	0
Acerv_evm.model.Segkk470_pilon.22	0	0	0
Acerv_evm.model.Segkk470_pilon.23	0	0	0
Acerv_evm.model.Segkk470_pilon.20	0	0	0
Acerv_evm.model.Segkk470_pilon.28	0	0	0
Acerv_evm.model.Segkk470_pilon.29	0	0	0
Acerv_evm.model.Segkk470_pilon.26	0	0	0
Acerv_evm.model.Segkk470_pilon.27	0	0	0
Acerv_evm.model.Segkk470_pilon.24	0	0	0
Acerv_evm.model.Segkk470_pilon.25	0	0	0
Acerv_evm.model.Segkk470_pilon.21	167	167	0
Acerv_evm.model.Segkk471_pilon.6	0	0	0
Acerv_evm.model.Segkk471_pilon.7	170	170	0
Acerv_evm.model.Segkk471_pilon.4	0	0	0
Acerv_evm.model.Segkk471_pilon.5	0	0	0
Acerv_evm.model.Segkk471_pilon.2	0	0	0
Acerv_evm.model.Segkk471_pilon.3	0	0	0
Acerv_evm.model.Segkk471_pilon.1	116	116	0
Acerv_evm.model.Segkk471_pilon.8	0	0	0
Acerv_evm.model.Segkk471_pilon.9	0	0	0
Acerv_evm.model.Segkk471_pilon.10	0	0	0
Acerv_evm.model.Segkk471_pilon.11	0	0	0
Acerv_evm.model.Segkk471_pilon.12	15	0	15
Acerv_evm.model.Segkk471_pilon.13	8	8	0
Leu_65_tRNA	0	0	0
Leu_64_tRNA	0	0	0
Leu_67_tRNA	0	0	0
Leu_66_tRNA	0	0	0
Leu_69_tRNA	0	0	0
Leu_68_tRNA	0	0	0
Leu_70_tRNA	0	0	0
Acerv_evm.model.Segkk472_pilon.1	0	0	0
Acerv_evm.model.Segkk472_pilon.2	0	0	0
Acerv_evm.model.Segkk473_pilon.22	0	0	0
Acerv_evm.model.Segkk473_pilon.21	0	0	0
Acerv_evm.model.Segkk473_pilon.20	0	0	0
Acerv_evm.model.Segkk473_pilon.18	0	0	0
Acerv_evm.model.Segkk473_pilon.12	0	0	0
Acerv_evm.model.Segkk473_pilon.13	0	0	0
Acerv_evm.model.Segkk473_pilon.19	0	0	0
Acerv_evm.model.Segkk473_pilon.8	0	0	0
Acerv_evm.model.Segkk473_pilon.9	0	0	0
Acerv_evm.model.Segkk473_pilon.1	83	83	0
Acerv_evm.model.Segkk473_pilon.2	7	7	0
Acerv_evm.model.Segkk473_pilon.3	37	36	1
Acerv_evm.model.Segkk473_pilon.4	0	0	0
Acerv_evm.model.Segkk473_pilon.5	0	0	0
Acerv_evm.model.Segkk473_pilon.6	0	0	0
Acerv_evm.model.Segkk473_pilon.7	7	7	0
Acerv_evm.model.Segkk473_pilon.10	0	0	0
Acerv_evm.model.Segkk473_pilon.11	0	0	0
Acerv_evm.model.Segkk473_pilon.16	0	0	0
Acerv_evm.model.Segkk473_pilon.17	0	0	0
Acerv_evm.model.Segkk473_pilon.14	0	0	0
Acerv_evm.model.Segkk473_pilon.15	0	0	0
Acerv_evm.model.Segkk474_pilon.3	0	0	0
Acerv_evm.model.Segkk474_pilon.2	0	0	0
Acerv_evm.model.Segkk474_pilon.1	0	0	0
Acerv_evm.model.Segkk474_pilon.5	0	0	0
Acerv_evm.model.Segkk474_pilon.4	0	0	0
Acerv_evm.model.Segkk475_pilon.1	24	24	0
Acerv_evm.model.Segkk476_pilon.11	0	0	0
Acerv_evm.model.Segkk476_pilon.10	5	5	0
Acerv_evm.model.Segkk476_pilon.14	9	9	0
Acerv_evm.model.Segkk476_pilon.9	0	0	0
Acerv_evm.model.Segkk476_pilon.8	0	0	0
Acerv_evm.model.Segkk476_pilon.5	0	0	0
Acerv_evm.model.Segkk476_pilon.4	22	22	0
Acerv_evm.model.Segkk476_pilon.7	0	0	0
Acerv_evm.model.Segkk476_pilon.6	0	0	0
Acerv_evm.model.Segkk476_pilon.1	5	5	0
Acerv_evm.model.Segkk476_pilon.3	0	0	0
Acerv_evm.model.Segkk476_pilon.2	16	16	0
Acerv_evm.model.Segkk476_pilon.13	53	53	0
Acerv_evm.model.Segkk476_pilon.12	0	0	0
Acerv_evm.model.Segkk477_pilon.9	0	0	0
Acerv_evm.model.Segkk477_pilon.4	104	83	21
Acerv_evm.model.Segkk477_pilon.5	404	404	0
Acerv_evm.model.Segkk477_pilon.7	0	0	0
Acerv_evm.model.Segkk477_pilon.1	0	0	0
Acerv_evm.model.Segkk477_pilon.2	0	0	0
Acerv_evm.model.Segkk477_pilon.3	674	674	0
Acerv_evm.model.Segkk477_pilon.21	0	0	0
Acerv_evm.model.Segkk477_pilon.20	0	0	0
Acerv_evm.model.Segkk477_pilon.8	0	0	0
Acerv_evm.model.Segkk477_pilon.6	0	0	0
Acerv_evm.model.Segkk477_pilon.16	0	0	0
Acerv_evm.model.Segkk477_pilon.17	0	0	0
Acerv_evm.model.Segkk477_pilon.14	0	0	0
Acerv_evm.model.Segkk477_pilon.15	0	0	0
Acerv_evm.model.Segkk477_pilon.12	0	0	0
Acerv_evm.model.Segkk477_pilon.13	0	0	0
Acerv_evm.model.Segkk477_pilon.10	13	0	13
Acerv_evm.model.Segkk477_pilon.11	1	1	0
Acerv_evm.model.Segkk477_pilon.18	0	0	0
Acerv_evm.model.Segkk477_pilon.19	0	0	0
Acerv_evm.model.Segkk478_pilon.9	72	72	0
Acerv_evm.model.Segkk478_pilon.8	1	1	0
Acerv_evm.model.Segkk478_pilon.7	27	27	0
Acerv_evm.model.Segkk478_pilon.6	31	31	0
Acerv_evm.model.Segkk478_pilon.5	160	160	0
Acerv_evm.model.Segkk478_pilon.4	0	0	0
Acerv_evm.model.Segkk478_pilon.3	28	28	0
Acerv_evm.model.Segkk478_pilon.2	0	0	0
Acerv_evm.model.Segkk478_pilon.1	0	0	0
Acerv_evm.model.Segkk478_pilon.13	63	63	0
Acerv_evm.model.Segkk478_pilon.12	0	0	0
Acerv_evm.model.Segkk478_pilon.11	8	0	8
Acerv_evm.model.Segkk478_pilon.10	0	0	0
Acerv_evm.model.Segkk479_pilon.2	18	18	0
Acerv_evm.model.Segkk479_pilon.1	0	0	0
Acerv_evm.model.Segkk480_pilon.2	0	0	0
Acerv_evm.model.Segkk480_pilon.1	0	0	0
Acerv_evm.model.Segkk481_pilon.2	0	0	0
Acerv_evm.model.Segkk481_pilon.1	0	0	0
Acerv_evm.model.Segkk482_pilon.2	0	0	0
Acerv_evm.model.Segkk482_pilon.1	0	0	0
Acerv_evm.model.Segkk484_pilon.1	0	0	0
Acerv_evm.model.Segkk485_pilon.1	0	0	0
Acerv_evm.model.Segkk486_pilon.1	0	0	0
Acerv_evm.model.Segkk487_pilon.5	0	0	0
Acerv_evm.model.Segkk487_pilon.4	25	25	0
Acerv_evm.model.Segkk487_pilon.7	115	115	0
Acerv_evm.model.Segkk487_pilon.6	57	48	9
Acerv_evm.model.Segkk487_pilon.1	0	0	0
Acerv_evm.model.Segkk487_pilon.3	0	0	0
Acerv_evm.model.Segkk487_pilon.9	850	837	13
Acerv_evm.model.Segkk487_pilon.11	0	0	0
Acerv_evm.model.Segkk487_pilon.13	79	79	0
Acerv_evm.model.Segkk487_pilon.12	169	163	6
Acerv_evm.model.Segkk487_pilon.15	92	92	0
Acerv_evm.model.Segkk487_pilon.14	59	59	0
Acerv_evm.model.Segkk487_pilon.17	171	167	4
Acerv_evm.model.Segkk487_pilon.16	0	0	0
Acerv_evm.model.Segkk487_pilon.19	1	1	0
Acerv_evm.model.Segkk487_pilon.18	112	112	0
Acerv_evm.model.Segkk487_pilon.2	0	0	0
Acerv_evm.model.Segkk487_pilon.8	186	120	66
Acerv_evm.model.Segkk487_pilon.20	121	16	105
Acerv_evm.model.Segkk487_pilon.21	87	81	6
Acerv_evm.model.Segkk487_pilon.22	0	0	0
Acerv_evm.model.Segkk487_pilon.10	34	34	0
Acerv_evm.model.Segkk488_pilon.6	283	283	0
Acerv_evm.model.Segkk488_pilon.7	0	0	0
Acerv_evm.model.Segkk488_pilon.4	596	596	0
Acerv_evm.model.Segkk488_pilon.5	0	0	0
Acerv_evm.model.Segkk488_pilon.2	0	0	0
Acerv_evm.model.Segkk488_pilon.3	0	0	0
Acerv_evm.model.Segkk488_pilon.1	99	99	0
Acerv_evm.model.Segkk488_pilon.8	0	0	0
Acerv_evm.model.Segkk488_pilon.9	11	11	0
Acerv_evm.model.Segkk488_pilon.10	218	218	0
Acerv_evm.model.Segkk488_pilon.11	27	27	0
Acerv_evm.model.Segkk488_pilon.12	0	0	0
Acerv_evm.model.Segkk489_pilon.4	0	0	0
Acerv_evm.model.Segkk489_pilon.3	0	0	0
Acerv_evm.model.Segkk489_pilon.2	0	0	0
Acerv_evm.model.Segkk489_pilon.1	0	0	0
Acerv_evm.model.Segkk490_pilon.1	1	1	0
Acerv_evm.model.Segkk490_pilon.2	0	0	0
Acerv_evm.model.Segkk491_pilon.1	0	0	0
Acerv_evm.model.Segkk491_pilon.2	0	0	0
Acerv_evm.model.Segkk492_pilon.2	0	0	0
Acerv_evm.model.Segkk492_pilon.1	0	0	0
Acerv_evm.model.Segkk493_pilon.2	15	15	0
Acerv_evm.model.Segkk493_pilon.1	0	0	0
Acerv_evm.model.Segkk494_pilon.1	5	5	0
Acerv_evm.model.Segkk494_pilon.3	0	0	0
Acerv_evm.model.Segkk494_pilon.2	0	0	0
Acerv_evm.model.Segkk494_pilon.5	0	0	0
Acerv_evm.model.Segkk494_pilon.4	0	0	0
Acerv_evm.model.Segkk495_pilon.1	0	0	0
Acerv_evm.model.Segkk495_pilon.2	0	0	0
Acerv_evm.model.Segkk495_pilon.3	0	0	0
Acerv_evm.model.Segkk495_pilon.4	444	444	0
Acerv_evm.model.Segkk496_pilon.4	0	0	0
Acerv_evm.model.Segkk496_pilon.6	0	0	0
Acerv_evm.model.Segkk496_pilon.5	0	0	0
Acerv_evm.model.Segkk496_pilon.3	0	0	0
Acerv_evm.model.Segkk496_pilon.2	0	0	0
Acerv_evm.model.Segkk496_pilon.1	0	0	0
Acerv_evm.model.Segkk497_pilon.2	40	40	0
Acerv_evm.model.Segkk497_pilon.1	0	0	0
Acerv_evm.model.Segkk498_pilon.1	33	33	0
Acerv_evm.model.Segkk498_pilon.2	0	0	0
Acerv_evm.model.Segkk499_pilon.1	0	0	0
Acerv_evm.model.Segkk499_pilon.2	0	0	0
Acerv_evm.model.Segkk499_pilon.3	0	0	0
Acerv_evm.model.Segkk500_pilon.4	24	24	0
Acerv_evm.model.Segkk500_pilon.3	0	0	0
Acerv_evm.model.Segkk500_pilon.2	0	0	0
Acerv_evm.model.Segkk500_pilon.1	19	19	0
Acerv_evm.model.Segkk501_pilon.1	0	0	0
Acerv_evm.model.Segkk501_pilon.2	51	51	0
Acerv_evm.model.Segkk502_pilon.1	0	0	0
Acerv_evm.model.Segkk502_pilon.2	70	0	70
Acerv_evm.model.Segkk503_pilon.1	62	62	0
Acerv_evm.model.Segkk503_pilon.2	11	11	0
Acerv_evm.model.Segkk503_pilon.4	89	89	0
Acerv_evm.model.Segkk503_pilon.5	53	53	0
Acerv_evm.model.Segkk503_pilon.6	22	22	0
Acerv_evm.model.Segkk503_pilon.7	0	0	0
Acerv_evm.model.Segkk503_pilon.12	0	0	0
Acerv_evm.model.Segkk503_pilon.10	51	51	0
Acerv_evm.model.Segkk503_pilon.11	0	0	0
Acerv_evm.model.Segkk503_pilon.8	0	0	0
Acerv_evm.model.Segkk503_pilon.9	0	0	0
Acerv_evm.model.Segkk503_pilon.3	86	86	0
Acerv_evm.model.Segkk504_pilon.1	0	0	0
Acerv_evm.model.Segkk505_pilon.1	0	0	0
Acerv_evm.model.Segkk506_pilon.1	0	0	0
Acerv_evm.model.Segkk507_pilon.1	13	0	13
Acerv_evm.model.Segkk507_pilon.2	14	14	0
Acerv_evm.model.Segkk507_pilon.3	0	0	0
Acerv_evm.model.Segkk508_pilon.1	0	0	0
Acerv_evm.model.Segkk508_pilon.2	0	0	0
Acerv_evm.model.Segkk509_pilon.2	0	0	0
Acerv_evm.model.Segkk509_pilon.3	0	0	0
Acerv_evm.model.Segkk509_pilon.1	0	0	0
Acerv_evm.model.Segkk510_pilon.1	0	0	0
Acerv_evm.model.Segkk510_pilon.2	0	0	0
Acerv_evm.model.Segkk510_pilon.3	0	0	0
Acerv_evm.model.Segkk511_pilon.1	0	0	0
Acerv_evm.model.Segkk512_pilon.4	51	51	0
Acerv_evm.model.Segkk512_pilon.5	15	15	0
Acerv_evm.model.Segkk512_pilon.2	0	0	0
Acerv_evm.model.Segkk512_pilon.3	179	179	0
Acerv_evm.model.Segkk512_pilon.1	0	0	0
Acerv_evm.model.Segkk513_pilon.1	0	0	0
Acerv_evm.model.Segkk513_pilon.5	0	0	0
Acerv_evm.model.Segkk513_pilon.3	0	0	0
Acerv_evm.model.Segkk513_pilon.2	0	0	0
Acerv_evm.model.Segkk513_pilon.4	0	0	0
Acerv_evm.model.Segkk514_pilon.4	6	6	0
Acerv_evm.model.Segkk514_pilon.7	0	0	0
Acerv_evm.model.Segkk514_pilon.5	0	0	0
